t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
120,25-29,unvaccinated,0.0,2.0,0.0,0.0
120,25-29,old_vaccine,0.0,0.0,0.0,0.0
120,25-29,new_vaccine,0.5,2.0,0.0,0.0
120,30-34,unvaccinated,0.0,1.5,0.0,0.0
120,30-34,old_vaccine,0.0,0.0,0.0,0.0
120,30-34,new_vaccine,0.0,2.0,0.5,0.0
120,35-39,unvaccinated,0.0,1.0,0.0,0.0
120,35-39,old_vaccine,0.0,0.0,0.0,0.0
120,35-39,new_vaccine,0.0,2.5,0.0,0.0
120,40-44,unvaccinated,0.0,0.0,0.0,0.0
120,40-44,old_vaccine,0.0,0.0,0.0,0.0
120,40-44,new_vaccine,0.5,2.5,0.0,0.0
120,45-49,unvaccinated,0.5,1.5,0.0,0.0
120,45-49,old_vaccine,0.0,0.0,0.0,0.0
120,45-49,new_vaccine,0.0,2.5,0.0,0.0
120,50-54,unvaccinated,0.5,0.5,0.0,0.0
120,50-54,old_vaccine,0.0,0.0,0.0,0.0
120,50-54,new_vaccine,0.5,2.5,0.0,0.0
120,55-59,unvaccinated,0.5,0.5,0.0,0.0
120,55-59,old_vaccine,0.0,0.0,0.0,0.0
120,55-59,new_vaccine,2.0,3.5,0.0,0.0
120,60-64,unvaccinated,0.0,0.0,0.0,0.0
120,60-64,old_vaccine,0.0,0.0,0.0,0.0
120,60-64,new_vaccine,0.5,2.0,0.0,0.0
120,65-69,unvaccinated,1.0,0.5,0.0,0.0
120,65-69,old_vaccine,0.0,0.0,0.0,0.0
120,65-69,new_vaccine,2.5,0.0,0.0,0.0
120,70-74,unvaccinated,0.5,0.5,0.0,0.0
120,70-74,old_vaccine,0.0,0.0,0.0,0.0
120,70-74,new_vaccine,1.0,0.5,0.0,0.0
120,75+,unvaccinated,0.5,0.0,0.0,0.0
120,75+,old_vaccine,0.0,0.0,0.0,0.0
120,75+,new_vaccine,2.0,2.0,0.0,0.0
121,0-4,unvaccinated,0.0,1.0,0.0,0.0
121,0-4,old_vaccine,0.0,0.0,0.0,0.0
121,0-4,new_vaccine,0.0,3.5,0.0,0.0
121,5-9,unvaccinated,0.0,1.0,0.0,0.0
121,5-9,old_vaccine,0.0,0.0,0.0,0.0
121,5-9,new_vaccine,0.0,3.0,0.0,0.0
121,10-14,unvaccinated,0.0,0.5,0.0,0.0
121,10-14,old_vaccine,0.0,0.0,0.0,0.0
121,10-14,new_vaccine,0.0,4.5,0.0,0.0
121,15-19,unvaccinated,0.0,1.5,0.0,0.0
121,15-19,old_vaccine,0.0,0.0,0.0,0.0
121,15-19,new_vaccine,0.0,1.0,0.0,0.0
121,20-24,unvaccinated,0.0,0.0,0.0,0.0
121,20-24,old_vaccine,0.0,0.0,0.0,0.0
121,20-24,new_vaccine,0.0,4.5,0.0,0.0
121,25-29,unvaccinated,0.0,1.5,0.0,0.0
121,25-29,old_vaccine,0.0,0.0,0.0,0.0
121,25-29,new_vaccine,0.5,2.5,0.0,0.0
121,30-34,unvaccinated,0.0,1.0,0.0,0.0
121,30-34,old_vaccine,0.0,0.0,0.0,0.0
121,30-34,new_vaccine,1.0,3.0,0.0,0.0
121,35-39,unvaccinated,0.0,0.5,0.0,0.0
121,35-39,old_vaccine,0.0,0.0,0.0,0.0
121,35-39,new_vaccine,0.5,1.5,0.0,0.0
121,40-44,unvaccinated,0.0,2.0,0.0,0.0
121,40-44,old_vaccine,0.0,0.0,0.0,0.0
121,40-44,new_vaccine,0.0,2.5,0.0,0.0
121,45-49,unvaccinated,0.0,0.5,0.0,0.0
121,45-49,old_vaccine,0.0,0.0,0.0,0.0
121,45-49,new_vaccine,1.0,3.0,0.0,0.0
121,50-54,unvaccinated,0.0,1.0,0.0,0.0
121,50-54,old_vaccine,0.0,0.0,0.0,0.0
121,50-54,new_vaccine,1.0,4.0,0.0,0.0
121,55-59,unvaccinated,0.0,0.0,0.0,0.0
121,55-59,old_vaccine,0.0,0.0,0.0,0.0
121,55-59,new_vaccine,2.0,3.5,0.0,0.0
121,60-64,unvaccinated,0.0,0.5,0.0,0.0
121,60-64,old_vaccine,0.0,0.0,0.0,0.0
121,60-64,new_vaccine,0.5,1.5,0.0,0.0
121,65-69,unvaccinated,1.0,0.5,0.0,0.0
121,65-69,old_vaccine,0.0,0.0,0.0,0.0
121,65-69,new_vaccine,1.0,0.5,0.0,0.0
121,70-74,unvaccinated,0.5,0.0,0.0,0.0
121,70-74,old_vaccine,0.0,0.0,0.0,0.0
121,70-74,new_vaccine,0.5,2.0,0.0,0.0
121,75+,unvaccinated,0.5,1.5,0.0,0.0
121,75+,old_vaccine,0.0,0.0,0.0,0.0
121,75+,new_vaccine,2.5,1.5,0.0,0.0
122,0-4,unvaccinated,0.0,0.0,0.0,0.0
122,0-4,old_vaccine,0.0,0.0,0.0,0.0
122,0-4,new_vaccine,0.0,1.5,0.0,0.0
122,5-9,unvaccinated,0.0,1.0,0.0,0.0
122,5-9,old_vaccine,0.0,0.0,0.0,0.0
122,5-9,new_vaccine,0.0,4.5,0.0,0.0
122,10-14,unvaccinated,0.0,0.0,0.0,0.0
122,10-14,old_vaccine,0.0,0.0,0.0,0.0
122,10-14,new_vaccine,0.0,1.5,0.0,0.0
122,15-19,unvaccinated,0.0,0.5,0.0,0.0
122,15-19,old_vaccine,0.0,0.0,0.0,0.0
122,15-19,new_vaccine,0.0,2.5,0.0,0.0
122,20-24,unvaccinated,0.0,0.5,0.0,0.0
122,20-24,old_vaccine,0.0,0.0,0.0,0.0
122,20-24,new_vaccine,0.5,3.0,0.0,0.0
122,25-29,unvaccinated,0.0,1.0,0.0,0.0
122,25-29,old_vaccine,0.0,0.0,0.0,0.0
122,25-29,new_vaccine,0.0,4.5,0.0,0.0
122,30-34,unvaccinated,0.0,0.5,0.0,0.0
122,30-34,old_vaccine,0.0,0.0,0.0,0.0
122,30-34,new_vaccine,0.0,5.5,0.0,0.0
122,35-39,unvaccinated,0.0,0.5,0.0,0.0
122,35-39,old_vaccine,0.0,0.0,0.0,0.0
122,35-39,new_vaccine,0.0,6.5,0.0,0.0
122,40-44,unvaccinated,0.0,0.0,0.0,0.0
122,40-44,old_vaccine,0.0,0.0,0.0,0.0
122,40-44,new_vaccine,0.0,3.0,0.0,0.0
122,45-49,unvaccinated,0.0,2.0,0.0,0.0
122,45-49,old_vaccine,0.0,0.0,0.0,0.0
122,45-49,new_vaccine,0.0,1.5,0.0,0.0
122,50-54,unvaccinated,0.5,1.0,0.0,0.0
122,50-54,old_vaccine,0.0,0.0,0.0,0.0
122,50-54,new_vaccine,2.5,2.5,0.0,0.0
122,55-59,unvaccinated,0.0,0.5,0.0,0.0
122,55-59,old_vaccine,0.0,0.0,0.0,0.0
122,55-59,new_vaccine,0.5,4.5,0.0,0.0
122,60-64,unvaccinated,0.0,1.5,0.0,0.0
122,60-64,old_vaccine,0.0,0.0,0.0,0.0
122,60-64,new_vaccine,2.0,1.5,0.0,0.0
122,65-69,unvaccinated,0.5,0.0,0.0,0.0
122,65-69,old_vaccine,0.0,0.0,0.0,0.0
122,65-69,new_vaccine,0.5,1.0,0.0,0.0
122,70-74,unvaccinated,0.0,0.0,0.0,0.0
122,70-74,old_vaccine,0.0,0.0,0.0,0.0
122,70-74,new_vaccine,2.0,1.0,0.0,0.0
122,75+,unvaccinated,1.5,0.0,0.0,0.0
122,75+,old_vaccine,0.0,0.0,0.0,0.0
122,75+,new_vaccine,2.5,1.0,0.0,0.0
123,0-4,unvaccinated,0.5,0.5,0.0,0.0
123,0-4,old_vaccine,0.0,0.0,0.0,0.0
123,0-4,new_vaccine,0.0,2.0,0.0,0.0
123,5-9,unvaccinated,0.0,1.5,0.0,0.0
123,5-9,old_vaccine,0.0,0.0,0.0,0.0
123,5-9,new_vaccine,0.0,4.0,0.0,0.0
123,10-14,unvaccinated,0.0,1.5,0.0,0.0
123,10-14,old_vaccine,0.0,0.0,0.0,0.0
123,10-14,new_vaccine,0.0,4.0,0.0,0.0
123,15-19,unvaccinated,0.0,0.5,0.0,0.0
123,15-19,old_vaccine,0.0,0.0,0.0,0.0
123,15-19,new_vaccine,0.0,1.0,0.0,0.0
123,20-24,unvaccinated,0.0,0.5,0.0,0.0
123,20-24,old_vaccine,0.0,0.0,0.0,0.0
123,20-24,new_vaccine,0.5,2.5,0.0,0.0
123,25-29,unvaccinated,1.0,1.5,0.0,0.0
123,25-29,old_vaccine,0.0,0.0,0.0,0.0
123,25-29,new_vaccine,0.0,5.5,0.0,0.0
123,30-34,unvaccinated,0.0,0.5,0.0,0.0
123,30-34,old_vaccine,0.0,0.0,0.0,0.0
123,30-34,new_vaccine,0.5,2.5,0.0,0.0
123,35-39,unvaccinated,0.0,1.0,0.0,0.0
123,35-39,old_vaccine,0.0,0.0,0.0,0.0
123,35-39,new_vaccine,0.5,3.0,0.0,0.0
123,40-44,unvaccinated,0.0,2.0,0.0,0.0
123,40-44,old_vaccine,0.0,0.0,0.0,0.0
123,40-44,new_vaccine,0.5,3.5,0.0,0.0
123,45-49,unvaccinated,0.0,0.5,0.0,0.0
123,45-49,old_vaccine,0.0,0.0,0.0,0.0
123,45-49,new_vaccine,2.0,1.5,0.0,0.0
123,50-54,unvaccinated,0.0,0.0,0.0,0.0
123,50-54,old_vaccine,0.0,0.0,0.0,0.0
123,50-54,new_vaccine,0.5,4.0,0.0,0.0
123,55-59,unvaccinated,0.0,0.0,0.0,0.0
123,55-59,old_vaccine,0.0,0.0,0.0,0.0
123,55-59,new_vaccine,0.0,2.0,0.0,0.0
123,60-64,unvaccinated,0.5,1.0,0.0,0.0
123,60-64,old_vaccine,0.0,0.0,0.0,0.0
123,60-64,new_vaccine,3.0,3.0,0.0,0.0
123,65-69,unvaccinated,0.0,2.0,0.0,0.0
123,65-69,old_vaccine,0.0,0.0,0.0,0.0
123,65-69,new_vaccine,1.0,1.0,0.0,0.0
123,70-74,unvaccinated,0.0,0.0,0.0,0.0
123,70-74,old_vaccine,0.0,0.0,0.0,0.0
123,70-74,new_vaccine,3.0,0.5,0.0,0.0
123,75+,unvaccinated,1.5,0.0,0.0,0.0
123,75+,old_vaccine,0.0,0.0,0.0,0.0
123,75+,new_vaccine,4.0,0.5,0.0,0.0
124,0-4,unvaccinated,0.0,1.5,0.0,0.0
124,0-4,old_vaccine,0.0,0.0,0.0,0.0
124,0-4,new_vaccine,0.0,2.5,0.0,0.0
124,5-9,unvaccinated,0.0,0.0,0.0,0.0
124,5-9,old_vaccine,0.0,0.0,0.0,0.0
124,5-9,new_vaccine,0.0,3.5,0.0,0.0
124,10-14,unvaccinated,0.0,2.0,0.0,0.0
124,10-14,old_vaccine,0.0,0.0,0.0,0.0
124,10-14,new_vaccine,0.0,2.0,0.0,0.0
124,15-19,unvaccinated,0.0,0.5,0.0,0.0
124,15-19,old_vaccine,0.0,0.0,0.0,0.0
124,15-19,new_vaccine,0.0,6.0,0.0,0.0
124,20-24,unvaccinated,0.0,0.5,0.0,0.0
124,20-24,old_vaccine,0.0,0.0,0.0,0.0
124,20-24,new_vaccine,0.0,1.0,0.0,0.0
124,25-29,unvaccinated,0.0,0.5,0.0,0.0
124,25-29,old_vaccine,0.0,0.0,0.0,0.0
124,25-29,new_vaccine,1.0,3.5,0.0,0.0
124,30-34,unvaccinated,0.0,1.0,0.0,0.0
124,30-34,old_vaccine,0.0,0.0,0.0,0.0
124,30-34,new_vaccine,0.5,2.0,0.0,0.0
124,35-39,unvaccinated,0.5,0.5,0.0,0.0
124,35-39,old_vaccine,0.0,0.0,0.0,0.0
124,35-39,new_vaccine,0.0,3.5,0.0,0.0
124,40-44,unvaccinated,0.0,0.5,0.0,0.0
124,40-44,old_vaccine,0.0,0.0,0.0,0.0
124,40-44,new_vaccine,1.0,4.0,0.0,0.0
124,45-49,unvaccinated,0.5,1.5,0.0,0.0
124,45-49,old_vaccine,0.0,0.0,0.0,0.0
124,45-49,new_vaccine,0.5,6.5,0.0,0.0
124,50-54,unvaccinated,0.5,0.5,0.0,0.0
124,50-54,old_vaccine,0.0,0.0,0.0,0.0
124,50-54,new_vaccine,0.5,1.0,0.0,0.0
124,55-59,unvaccinated,0.0,0.5,0.0,0.0
124,55-59,old_vaccine,0.0,0.0,0.0,0.0
124,55-59,new_vaccine,0.5,3.5,0.0,0.0
124,60-64,unvaccinated,1.0,1.0,0.0,0.0
124,60-64,old_vaccine,0.0,0.0,0.0,0.0
124,60-64,new_vaccine,1.0,3.0,0.0,0.0
124,65-69,unvaccinated,0.0,0.0,0.0,0.0
124,65-69,old_vaccine,0.0,0.0,0.0,0.0
124,65-69,new_vaccine,1.0,1.0,0.0,0.0
124,70-74,unvaccinated,0.5,0.5,0.0,0.0
124,70-74,old_vaccine,0.0,0.0,0.0,0.0
124,70-74,new_vaccine,1.5,0.5,0.0,0.0
124,75+,unvaccinated,1.5,0.0,0.0,0.0
124,75+,old_vaccine,0.0,0.0,0.0,0.0
124,75+,new_vaccine,0.5,2.0,0.0,0.0
125,0-4,unvaccinated,0.0,1.5,0.5,0.0
125,0-4,old_vaccine,0.0,0.0,0.0,0.0
125,0-4,new_vaccine,0.5,2.5,0.0,0.0
125,5-9,unvaccinated,0.0,1.0,0.0,0.0
125,5-9,old_vaccine,0.0,0.0,0.0,0.0
125,5-9,new_vaccine,0.0,3.5,0.0,0.0
125,10-14,unvaccinated,0.0,0.5,0.0,0.0
125,10-14,old_vaccine,0.0,0.0,0.0,0.0
125,10-14,new_vaccine,0.0,4.0,0.0,0.0
125,15-19,unvaccinated,0.0,1.0,0.0,0.0
125,15-19,old_vaccine,0.0,0.0,0.0,0.0
125,15-19,new_vaccine,1.0,5.0,0.0,0.0
125,20-24,unvaccinated,0.0,0.0,0.0,0.0
125,20-24,old_vaccine,0.0,0.0,0.0,0.0
125,20-24,new_vaccine,0.0,3.0,0.0,0.0
125,25-29,unvaccinated,0.0,1.0,0.0,0.0
125,25-29,old_vaccine,0.0,0.0,0.0,0.0
125,25-29,new_vaccine,0.0,3.5,0.0,0.0
125,30-34,unvaccinated,0.0,0.5,0.0,0.0
125,30-34,old_vaccine,0.0,0.0,0.0,0.0
125,30-34,new_vaccine,0.0,3.0,0.0,0.0
125,35-39,unvaccinated,1.5,1.5,0.0,0.0
125,35-39,old_vaccine,0.0,0.0,0.0,0.0
125,35-39,new_vaccine,0.0,2.5,0.0,0.0
125,40-44,unvaccinated,0.0,0.5,0.0,0.0
125,40-44,old_vaccine,0.0,0.0,0.0,0.0
125,40-44,new_vaccine,0.0,3.0,0.0,0.0
125,45-49,unvaccinated,0.5,0.5,0.0,0.0
125,45-49,old_vaccine,0.0,0.0,0.0,0.0
125,45-49,new_vaccine,0.5,3.5,0.0,0.0
125,50-54,unvaccinated,0.5,0.0,0.0,0.0
125,50-54,old_vaccine,0.0,0.0,0.0,0.0
125,50-54,new_vaccine,1.5,4.0,0.0,0.0
125,55-59,unvaccinated,0.5,0.5,0.0,0.0
125,55-59,old_vaccine,0.0,0.0,0.0,0.0
125,55-59,new_vaccine,1.5,0.5,0.0,0.0
125,60-64,unvaccinated,0.0,0.0,0.5,0.0
125,60-64,old_vaccine,0.0,0.0,0.0,0.0
125,60-64,new_vaccine,0.5,3.5,0.0,0.0
125,65-69,unvaccinated,1.0,0.0,0.0,0.0
125,65-69,old_vaccine,0.0,0.0,0.0,0.0
125,65-69,new_vaccine,1.0,0.5,0.0,0.0
125,70-74,unvaccinated,0.5,0.0,0.0,0.0
125,70-74,old_vaccine,0.0,0.0,0.0,0.0
125,70-74,new_vaccine,1.0,0.5,0.0,0.0
125,75+,unvaccinated,0.5,0.5,0.0,0.0
125,75+,old_vaccine,0.0,0.0,0.0,0.0
125,75+,new_vaccine,3.5,2.5,0.5,0.0
126,0-4,unvaccinated,0.0,0.0,0.0,0.0
126,0-4,old_vaccine,0.0,0.0,0.0,0.0
126,0-4,new_vaccine,0.5,2.0,0.0,0.0
126,5-9,unvaccinated,0.0,1.0,0.0,0.0
126,5-9,old_vaccine,0.0,0.0,0.0,0.0
126,5-9,new_vaccine,0.0,3.5,0.0,0.0
126,10-14,unvaccinated,0.0,1.0,0.0,0.0
126,10-14,old_vaccine,0.0,0.0,0.0,0.0
126,10-14,new_vaccine,0.0,2.0,0.0,0.0
126,15-19,unvaccinated,0.0,1.0,0.0,0.0
126,15-19,old_vaccine,0.0,0.0,0.0,0.0
126,15-19,new_vaccine,0.0,3.0,0.0,0.0
126,20-24,unvaccinated,0.0,2.0,0.0,0.0
126,20-24,old_vaccine,0.0,0.0,0.0,0.0
126,20-24,new_vaccine,0.0,2.5,0.0,0.0
126,25-29,unvaccinated,0.5,0.5,0.0,0.0
126,25-29,old_vaccine,0.0,0.0,0.0,0.0
126,25-29,new_vaccine,0.0,4.5,0.0,0.0
126,30-34,unvaccinated,0.0,1.5,0.0,0.0
126,30-34,old_vaccine,0.0,0.0,0.0,0.0
126,30-34,new_vaccine,0.0,4.0,0.0,0.0
126,35-39,unvaccinated,1.0,0.5,0.0,0.0
126,35-39,old_vaccine,0.0,0.0,0.0,0.0
126,35-39,new_vaccine,0.0,3.0,0.0,0.0
126,40-44,unvaccinated,0.0,0.5,0.0,0.0
126,40-44,old_vaccine,0.0,0.0,0.0,0.0
126,40-44,new_vaccine,0.5,4.5,0.0,0.0
126,45-49,unvaccinated,0.0,0.0,0.0,0.0
126,45-49,old_vaccine,0.0,0.0,0.0,0.0
126,45-49,new_vaccine,0.0,3.5,0.0,0.0
126,50-54,unvaccinated,0.5,1.5,0.0,0.0
126,50-54,old_vaccine,0.0,0.0,0.0,0.0
126,50-54,new_vaccine,1.0,5.0,0.0,0.0
126,55-59,unvaccinated,0.0,0.0,0.0,0.0
126,55-59,old_vaccine,0.0,0.0,0.0,0.0
126,55-59,new_vaccine,0.5,2.5,0.0,0.0
126,60-64,unvaccinated,0.0,0.5,0.0,0.0
126,60-64,old_vaccine,0.0,0.0,0.0,0.0
126,60-64,new_vaccine,1.0,1.0,0.0,0.0
126,65-69,unvaccinated,0.0,0.0,0.0,0.5
126,65-69,old_vaccine,0.0,0.0,0.0,0.0
126,65-69,new_vaccine,3.5,1.5,0.0,0.0
126,70-74,unvaccinated,0.5,1.0,0.0,0.0
126,70-74,old_vaccine,0.0,0.0,0.0,0.0
126,70-74,new_vaccine,0.5,0.5,0.0,0.0
126,75+,unvaccinated,0.5,0.5,0.0,0.0
126,75+,old_vaccine,0.0,0.0,0.0,0.0
126,75+,new_vaccine,1.5,0.5,0.0,0.0
127,0-4,unvaccinated,0.0,0.0,0.0,0.0
127,0-4,old_vaccine,0.0,0.0,0.0,0.0
127,0-4,new_vaccine,0.0,2.0,0.0,0.0
127,5-9,unvaccinated,0.0,0.5,0.0,0.0
127,5-9,old_vaccine,0.0,0.0,0.0,0.0
127,5-9,new_vaccine,0.0,1.0,0.0,0.0
127,10-14,unvaccinated,0.0,1.0,0.0,0.0
127,10-14,old_vaccine,0.0,0.0,0.0,0.0
127,10-14,new_vaccine,0.0,3.0,0.0,0.0
127,15-19,unvaccinated,0.0,1.5,0.0,0.0
127,15-19,old_vaccine,0.0,0.0,0.0,0.0
127,15-19,new_vaccine,0.0,1.5,0.0,0.0
127,20-24,unvaccinated,0.5,0.0,0.0,0.0
127,20-24,old_vaccine,0.0,0.0,0.0,0.0
127,20-24,new_vaccine,0.0,2.0,0.0,0.0
127,25-29,unvaccinated,0.0,0.5,0.0,0.0
127,25-29,old_vaccine,0.0,0.0,0.0,0.0
127,25-29,new_vaccine,0.0,7.5,0.0,0.0
127,30-34,unvaccinated,0.0,1.0,0.0,0.0
127,30-34,old_vaccine,0.0,0.0,0.0,0.0
127,30-34,new_vaccine,0.0,6.5,0.0,0.0
127,35-39,unvaccinated,0.0,1.5,0.0,0.0
127,35-39,old_vaccine,0.0,0.0,0.0,0.0
127,35-39,new_vaccine,0.0,2.0,0.0,0.0
127,40-44,unvaccinated,0.0,0.0,0.0,0.0
127,40-44,old_vaccine,0.0,0.0,0.0,0.0
127,40-44,new_vaccine,0.0,3.0,0.0,0.0
127,45-49,unvaccinated,0.0,1.0,0.0,0.0
127,45-49,old_vaccine,0.0,0.0,0.0,0.0
127,45-49,new_vaccine,0.5,4.5,0.0,0.0
127,50-54,unvaccinated,0.0,1.5,0.0,0.0
127,50-54,old_vaccine,0.0,0.0,0.0,0.0
127,50-54,new_vaccine,0.5,2.5,0.0,0.0
127,55-59,unvaccinated,0.0,0.0,0.0,0.0
127,55-59,old_vaccine,0.0,0.0,0.0,0.0
127,55-59,new_vaccine,0.5,3.5,0.0,0.0
127,60-64,unvaccinated,0.0,0.5,0.0,0.0
127,60-64,old_vaccine,0.0,0.0,0.0,0.0
127,60-64,new_vaccine,1.5,2.0,0.0,0.0
127,65-69,unvaccinated,1.0,0.0,0.0,0.0
127,65-69,old_vaccine,0.0,0.0,0.0,0.0
127,65-69,new_vaccine,2.5,1.0,0.0,0.0
127,70-74,unvaccinated,1.0,0.5,0.0,0.0
127,70-74,old_vaccine,0.0,0.0,0.0,0.0
127,70-74,new_vaccine,1.5,0.5,0.0,0.0
127,75+,unvaccinated,0.0,1.0,0.0,0.0
127,75+,old_vaccine,0.0,0.0,0.0,0.0
127,75+,new_vaccine,3.0,1.0,0.0,0.0
128,0-4,unvaccinated,0.0,1.5,0.0,0.0
128,0-4,old_vaccine,0.0,0.0,0.0,0.0
128,0-4,new_vaccine,0.0,1.5,0.0,0.0
128,5-9,unvaccinated,0.0,0.0,0.0,0.0
128,5-9,old_vaccine,0.0,0.0,0.0,0.0
128,5-9,new_vaccine,0.0,5.5,0.0,0.0
128,10-14,unvaccinated,0.0,0.5,0.0,0.0
128,10-14,old_vaccine,0.0,0.0,0.0,0.0
128,10-14,new_vaccine,0.0,3.0,0.0,0.0
128,15-19,unvaccinated,0.0,0.0,0.0,0.0
128,15-19,old_vaccine,0.0,0.0,0.0,0.0
128,15-19,new_vaccine,0.5,1.0,0.0,0.0
128,20-24,unvaccinated,0.0,1.0,0.0,0.0
128,20-24,old_vaccine,0.0,0.0,0.0,0.0
128,20-24,new_vaccine,0.0,6.0,0.0,0.0
128,25-29,unvaccinated,0.0,2.0,0.0,0.0
128,25-29,old_vaccine,0.0,0.0,0.0,0.0
128,25-29,new_vaccine,0.0,3.5,0.0,0.0
128,30-34,unvaccinated,0.0,1.0,0.0,0.0
128,30-34,old_vaccine,0.0,0.0,0.0,0.0
128,30-34,new_vaccine,0.5,4.0,0.0,0.0
128,35-39,unvaccinated,0.0,0.5,0.0,0.0
128,35-39,old_vaccine,0.0,0.0,0.0,0.0
128,35-39,new_vaccine,0.0,3.5,0.0,0.0
128,40-44,unvaccinated,0.0,0.0,0.0,0.0
128,40-44,old_vaccine,0.0,0.0,0.0,0.0
128,40-44,new_vaccine,0.5,1.5,0.0,0.0
128,45-49,unvaccinated,0.0,0.0,0.0,0.0
128,45-49,old_vaccine,0.0,0.0,0.0,0.0
128,45-49,new_vaccine,0.0,2.5,0.0,0.0
128,50-54,unvaccinated,0.5,2.0,0.0,0.0
128,50-54,old_vaccine,0.0,0.0,0.0,0.0
128,50-54,new_vaccine,1.0,1.5,0.0,0.0
128,55-59,unvaccinated,0.5,2.5,0.0,0.0
128,55-59,old_vaccine,0.0,0.0,0.0,0.0
128,55-59,new_vaccine,1.5,3.5,0.0,0.0
128,60-64,unvaccinated,0.0,0.0,0.0,0.0
128,60-64,old_vaccine,0.0,0.0,0.0,0.0
128,60-64,new_vaccine,0.5,1.5,0.0,0.0
128,65-69,unvaccinated,0.0,0.5,0.0,0.0
128,65-69,old_vaccine,0.0,0.0,0.0,0.0
128,65-69,new_vaccine,1.0,1.0,0.0,0.0
128,70-74,unvaccinated,0.5,0.0,0.0,0.0
128,70-74,old_vaccine,0.0,0.0,0.0,0.0
128,70-74,new_vaccine,1.0,1.5,0.0,0.0
128,75+,unvaccinated,0.0,0.0,0.0,0.0
128,75+,old_vaccine,0.0,0.0,0.0,0.0
128,75+,new_vaccine,3.0,1.5,0.0,0.0
129,0-4,unvaccinated,0.0,0.0,0.0,0.0
129,0-4,old_vaccine,0.0,0.0,0.0,0.0
129,0-4,new_vaccine,0.0,1.5,0.0,0.0
129,5-9,unvaccinated,0.0,0.5,0.0,0.0
129,5-9,old_vaccine,0.0,0.0,0.0,0.0
129,5-9,new_vaccine,0.0,4.0,0.0,0.0
129,10-14,unvaccinated,0.0,0.0,0.0,0.0
129,10-14,old_vaccine,0.0,0.0,0.0,0.0
129,10-14,new_vaccine,0.0,4.5,0.0,0.0
129,15-19,unvaccinated,0.0,1.0,0.0,0.0
129,15-19,old_vaccine,0.0,0.0,0.0,0.0
129,15-19,new_vaccine,0.0,3.0,0.0,0.0
129,20-24,unvaccinated,0.5,0.5,0.0,0.0
129,20-24,old_vaccine,0.0,0.0,0.0,0.0
129,20-24,new_vaccine,1.0,6.0,0.0,0.0
129,25-29,unvaccinated,0.0,0.5,0.0,0.0
129,25-29,old_vaccine,0.0,0.0,0.0,0.0
129,25-29,new_vaccine,0.0,2.5,0.0,0.0
129,30-34,unvaccinated,0.0,0.0,0.0,0.0
129,30-34,old_vaccine,0.0,0.0,0.0,0.0
129,30-34,new_vaccine,0.5,4.0,0.0,0.0
129,35-39,unvaccinated,0.0,0.5,0.0,0.0
129,35-39,old_vaccine,0.0,0.0,0.0,0.0
129,35-39,new_vaccine,0.0,4.5,0.0,0.0
129,40-44,unvaccinated,0.0,1.5,0.0,0.0
129,40-44,old_vaccine,0.0,0.0,0.0,0.0
129,40-44,new_vaccine,1.5,3.0,0.0,0.0
129,45-49,unvaccinated,0.0,0.5,0.0,0.0
129,45-49,old_vaccine,0.0,0.0,0.0,0.0
129,45-49,new_vaccine,0.0,1.0,0.5,0.0
129,50-54,unvaccinated,0.0,0.0,0.0,0.0
129,50-54,old_vaccine,0.0,0.0,0.0,0.0
129,50-54,new_vaccine,0.0,3.5,0.0,0.0
129,55-59,unvaccinated,0.5,2.0,0.0,0.0
129,55-59,old_vaccine,0.0,0.0,0.0,0.0
129,55-59,new_vaccine,1.5,1.0,0.0,0.0
129,60-64,unvaccinated,0.0,0.5,0.0,0.0
129,60-64,old_vaccine,0.0,0.0,0.0,0.0
129,60-64,new_vaccine,1.5,1.5,0.0,0.0
129,65-69,unvaccinated,1.5,0.0,0.0,0.0
129,65-69,old_vaccine,0.0,0.0,0.0,0.0
129,65-69,new_vaccine,1.0,1.0,0.0,0.0
129,70-74,unvaccinated,0.5,0.0,0.0,0.0
129,70-74,old_vaccine,0.0,0.0,0.0,0.0
129,70-74,new_vaccine,1.0,0.5,0.0,0.0
129,75+,unvaccinated,1.5,0.0,0.0,0.0
129,75+,old_vaccine,0.0,0.0,0.0,0.0
129,75+,new_vaccine,5.0,0.5,0.0,0.0
130,0-4,unvaccinated,0.0,0.0,0.0,0.0
130,0-4,old_vaccine,0.0,0.0,0.0,0.0
130,0-4,new_vaccine,0.0,4.0,0.0,0.0
130,5-9,unvaccinated,0.0,0.5,0.0,0.0
130,5-9,old_vaccine,0.0,0.0,0.0,0.0
130,5-9,new_vaccine,0.0,2.5,0.0,0.0
130,10-14,unvaccinated,0.0,1.0,0.0,0.0
130,10-14,old_vaccine,0.0,0.0,0.0,0.0
130,10-14,new_vaccine,0.0,2.0,0.0,0.0
130,15-19,unvaccinated,0.0,1.5,0.0,0.0
130,15-19,old_vaccine,0.0,0.0,0.0,0.0
130,15-19,new_vaccine,0.0,4.0,0.0,0.0
130,20-24,unvaccinated,0.0,0.5,0.0,0.0
130,20-24,old_vaccine,0.0,0.0,0.0,0.0
130,20-24,new_vaccine,0.0,1.5,0.0,0.0
130,25-29,unvaccinated,0.0,0.0,0.0,0.0
130,25-29,old_vaccine,0.0,0.0,0.0,0.0
