t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
271,10-14,unvaccinated,96.0,4321.0,0.5,0.0
271,10-14,old_vaccine,0.0,0.0,0.0,0.0
271,10-14,new_vaccine,0.0,0.0,0.0,0.0
271,15-19,unvaccinated,114.0,4122.0,1.0,0.0
271,15-19,old_vaccine,0.0,0.0,0.0,0.0
271,15-19,new_vaccine,0.0,0.0,0.0,0.0
271,20-24,unvaccinated,322.0,4296.0,2.5,0.0
271,20-24,old_vaccine,0.0,0.0,0.0,0.0
271,20-24,new_vaccine,0.0,0.0,0.0,0.0
271,25-29,unvaccinated,501.0,4659.5,1.5,0.0
271,25-29,old_vaccine,0.0,0.0,0.0,0.0
271,25-29,new_vaccine,0.0,0.0,0.0,0.0
271,30-34,unvaccinated,547.5,4742.5,3.5,0.0
271,30-34,old_vaccine,0.0,0.0,0.0,0.0
271,30-34,new_vaccine,0.0,0.0,0.0,0.0
271,35-39,unvaccinated,477.5,4659.0,5.0,0.0
271,35-39,old_vaccine,0.0,0.0,0.0,0.0
271,35-39,new_vaccine,0.0,0.0,0.0,0.0
271,40-44,unvaccinated,481.5,4411.5,6.5,0.0
271,40-44,old_vaccine,0.0,0.0,0.0,0.0
271,40-44,new_vaccine,0.0,0.0,0.0,0.0
271,45-49,unvaccinated,596.0,4235.5,14.0,0.0
271,45-49,old_vaccine,0.0,0.0,0.0,0.0
271,45-49,new_vaccine,0.0,0.0,0.0,0.0
271,50-54,unvaccinated,1036.0,4254.0,42.5,0.0
271,50-54,old_vaccine,0.0,0.0,0.0,0.0
271,50-54,new_vaccine,0.0,0.0,0.0,0.0
271,55-59,unvaccinated,1339.0,3817.5,47.0,0.0
271,55-59,old_vaccine,0.0,0.0,0.0,0.0
271,55-59,new_vaccine,0.0,0.0,0.0,0.0
271,60-64,unvaccinated,1258.0,3203.0,112.0,0.0
271,60-64,old_vaccine,0.0,0.0,0.0,0.0
271,60-64,new_vaccine,0.0,0.0,0.0,0.0
271,65-69,unvaccinated,2043.5,1787.5,230.5,0.0
271,65-69,old_vaccine,0.0,0.0,0.0,0.0
271,65-69,new_vaccine,0.0,0.0,0.0,0.0
271,70-74,unvaccinated,2362.0,1353.0,411.0,0.0
271,70-74,old_vaccine,0.0,0.0,0.0,0.0
271,70-74,new_vaccine,0.0,0.0,0.0,0.0
271,75+,unvaccinated,4395.0,2124.5,1367.5,0.0
271,75+,old_vaccine,0.0,0.0,0.0,0.0
271,75+,new_vaccine,0.0,0.0,0.0,0.0
272,0-4,unvaccinated,302.0,4109.5,4.5,0.0
272,0-4,old_vaccine,0.0,0.0,0.0,0.0
272,0-4,new_vaccine,0.0,0.0,0.0,0.0
272,5-9,unvaccinated,76.5,4669.5,0.0,0.0
272,5-9,old_vaccine,0.0,0.0,0.0,0.0
272,5-9,new_vaccine,0.0,0.0,0.0,0.0
272,10-14,unvaccinated,97.5,4368.0,0.5,0.0
272,10-14,old_vaccine,0.0,0.0,0.0,0.0
272,10-14,new_vaccine,0.0,0.0,0.0,0.0
272,15-19,unvaccinated,112.0,4124.5,1.0,0.0
272,15-19,old_vaccine,0.0,0.0,0.0,0.0
272,15-19,new_vaccine,0.0,0.0,0.0,0.0
272,20-24,unvaccinated,326.0,4272.0,2.5,0.0
272,20-24,old_vaccine,0.0,0.0,0.0,0.0
272,20-24,new_vaccine,0.0,0.0,0.0,0.0
272,25-29,unvaccinated,507.0,4675.5,1.5,0.0
272,25-29,old_vaccine,0.0,0.0,0.0,0.0
272,25-29,new_vaccine,0.0,0.0,0.0,0.0
272,30-34,unvaccinated,542.0,4721.0,3.5,0.0
272,30-34,old_vaccine,0.0,0.0,0.0,0.0
272,30-34,new_vaccine,0.0,0.0,0.0,0.0
272,35-39,unvaccinated,477.5,4656.0,5.0,0.0
272,35-39,old_vaccine,0.0,0.0,0.0,0.0
272,35-39,new_vaccine,0.0,0.0,0.0,0.0
272,40-44,unvaccinated,481.0,4389.0,6.5,0.0
272,40-44,old_vaccine,0.0,0.0,0.0,0.0
272,40-44,new_vaccine,0.0,0.0,0.0,0.0
272,45-49,unvaccinated,609.5,4228.0,15.0,0.0
272,45-49,old_vaccine,0.0,0.0,0.0,0.0
272,45-49,new_vaccine,0.0,0.0,0.0,0.0
272,50-54,unvaccinated,1028.0,4246.0,42.0,0.0
272,50-54,old_vaccine,0.0,0.0,0.0,0.0
272,50-54,new_vaccine,0.0,0.0,0.0,0.0
272,55-59,unvaccinated,1346.5,3811.0,48.5,0.0
272,55-59,old_vaccine,0.0,0.0,0.0,0.0
272,55-59,new_vaccine,0.0,0.0,0.0,0.0
272,60-64,unvaccinated,1254.5,3200.0,112.5,0.0
272,60-64,old_vaccine,0.0,0.0,0.0,0.0
272,60-64,new_vaccine,0.0,0.0,0.0,0.0
272,65-69,unvaccinated,2029.0,1802.0,230.5,0.0
272,65-69,old_vaccine,0.0,0.0,0.0,0.0
272,65-69,new_vaccine,0.0,0.0,0.0,0.0
272,70-74,unvaccinated,2384.0,1365.5,410.5,0.0
272,70-74,old_vaccine,0.0,0.0,0.0,0.0
272,70-74,new_vaccine,0.0,0.0,0.0,0.0
272,75+,unvaccinated,4400.5,2116.5,1368.0,0.0
272,75+,old_vaccine,0.0,0.0,0.0,0.0
272,75+,new_vaccine,0.0,0.0,0.0,0.0
273,0-4,unvaccinated,302.0,4097.5,3.5,0.0
273,0-4,old_vaccine,0.0,0.0,0.0,0.0
273,0-4,new_vaccine,0.0,0.0,0.0,0.0
273,5-9,unvaccinated,75.0,4694.0,0.0,0.0
273,5-9,old_vaccine,0.0,0.0,0.0,0.0
273,5-9,new_vaccine,0.0,0.0,0.0,0.0
273,10-14,unvaccinated,96.5,4365.0,0.5,0.0
273,10-14,old_vaccine,0.0,0.0,0.0,0.0
273,10-14,new_vaccine,0.0,0.0,0.0,0.0
273,15-19,unvaccinated,109.5,4114.0,1.0,0.0
273,15-19,old_vaccine,0.0,0.0,0.0,0.0
273,15-19,new_vaccine,0.0,0.0,0.0,0.0
273,20-24,unvaccinated,325.5,4281.5,2.0,0.0
273,20-24,old_vaccine,0.0,0.0,0.0,0.0
273,20-24,new_vaccine,0.0,0.0,0.0,0.0
273,25-29,unvaccinated,515.0,4659.0,1.5,0.0
273,25-29,old_vaccine,0.0,0.0,0.0,0.0
273,25-29,new_vaccine,0.0,0.0,0.0,0.0
273,30-34,unvaccinated,526.0,4681.0,4.5,0.0
273,30-34,old_vaccine,0.0,0.0,0.0,0.0
273,30-34,new_vaccine,0.0,0.0,0.0,0.0
273,35-39,unvaccinated,462.0,4658.0,4.0,0.0
273,35-39,old_vaccine,0.0,0.0,0.0,0.0
273,35-39,new_vaccine,0.0,0.0,0.0,0.0
273,40-44,unvaccinated,489.0,4412.5,6.5,0.0
273,40-44,old_vaccine,0.0,0.0,0.0,0.0
273,40-44,new_vaccine,0.0,0.0,0.0,0.0
273,45-49,unvaccinated,612.0,4202.0,16.0,0.0
273,45-49,old_vaccine,0.0,0.0,0.0,0.0
273,45-49,new_vaccine,0.0,0.0,0.0,0.0
273,50-54,unvaccinated,1032.0,4249.0,42.5,0.0
273,50-54,old_vaccine,0.0,0.0,0.0,0.0
273,50-54,new_vaccine,0.0,0.0,0.0,0.0
273,55-59,unvaccinated,1340.0,3841.5,48.0,0.0
273,55-59,old_vaccine,0.0,0.0,0.0,0.0
273,55-59,new_vaccine,0.0,0.0,0.0,0.0
273,60-64,unvaccinated,1236.0,3179.5,113.0,0.0
273,60-64,old_vaccine,0.0,0.0,0.0,0.0
273,60-64,new_vaccine,0.0,0.0,0.0,0.0
273,65-69,unvaccinated,2038.5,1806.5,231.0,0.0
273,65-69,old_vaccine,0.0,0.0,0.0,0.0
273,65-69,new_vaccine,0.0,0.0,0.0,0.0
273,70-74,unvaccinated,2390.5,1374.0,409.5,0.0
273,70-74,old_vaccine,0.0,0.0,0.0,0.0
273,70-74,new_vaccine,0.0,0.0,0.0,0.0
273,75+,unvaccinated,4387.0,2117.5,1371.0,0.0
273,75+,old_vaccine,0.0,0.0,0.0,0.0
273,75+,new_vaccine,0.0,0.0,0.0,0.0
274,0-4,unvaccinated,297.5,4082.0,4.0,0.0
274,0-4,old_vaccine,0.0,0.0,0.0,0.0
274,0-4,new_vaccine,0.0,0.0,0.0,0.0
274,5-9,unvaccinated,73.0,4708.0,0.0,0.0
274,5-9,old_vaccine,0.0,0.0,0.0,0.0
274,5-9,new_vaccine,0.0,0.0,0.0,0.0
274,10-14,unvaccinated,101.0,4408.5,0.0,0.0
274,10-14,old_vaccine,0.0,0.0,0.0,0.0
274,10-14,new_vaccine,0.0,0.0,0.0,0.0
274,15-19,unvaccinated,111.5,4092.0,1.0,0.0
274,15-19,old_vaccine,0.0,0.0,0.0,0.0
274,15-19,new_vaccine,0.0,0.0,0.0,0.0
274,20-24,unvaccinated,325.5,4281.0,2.0,0.0
274,20-24,old_vaccine,0.0,0.0,0.0,0.0
274,20-24,new_vaccine,0.0,0.0,0.0,0.0
274,25-29,unvaccinated,511.0,4653.5,1.5,0.0
274,25-29,old_vaccine,0.0,0.0,0.0,0.0
274,25-29,new_vaccine,0.0,0.0,0.0,0.0
274,30-34,unvaccinated,525.0,4677.5,4.0,0.0
274,30-34,old_vaccine,0.0,0.0,0.0,0.0
274,30-34,new_vaccine,0.0,0.0,0.0,0.0
274,35-39,unvaccinated,454.5,4624.5,4.0,0.0
274,35-39,old_vaccine,0.0,0.0,0.0,0.0
274,35-39,new_vaccine,0.0,0.0,0.0,0.0
274,40-44,unvaccinated,474.5,4410.5,7.0,0.0
274,40-44,old_vaccine,0.0,0.0,0.0,0.0
274,40-44,new_vaccine,0.0,0.0,0.0,0.0
274,45-49,unvaccinated,610.5,4207.0,15.0,0.0
274,45-49,old_vaccine,0.0,0.0,0.0,0.0
274,45-49,new_vaccine,0.0,0.0,0.0,0.0
274,50-54,unvaccinated,1034.0,4213.5,41.5,0.0
274,50-54,old_vaccine,0.0,0.0,0.0,0.0
274,50-54,new_vaccine,0.0,0.0,0.0,0.0
274,55-59,unvaccinated,1350.0,3830.5,47.0,0.0
274,55-59,old_vaccine,0.0,0.0,0.0,0.0
274,55-59,new_vaccine,0.0,0.0,0.0,0.0
274,60-64,unvaccinated,1220.5,3179.0,113.0,0.0
274,60-64,old_vaccine,0.0,0.0,0.0,0.0
274,60-64,new_vaccine,0.0,0.0,0.0,0.0
274,65-69,unvaccinated,2019.0,1796.0,234.0,0.0
274,65-69,old_vaccine,0.0,0.0,0.0,0.0
274,65-69,new_vaccine,0.0,0.0,0.0,0.0
274,70-74,unvaccinated,2376.5,1386.0,413.5,0.0
274,70-74,old_vaccine,0.0,0.0,0.0,0.0
274,70-74,new_vaccine,0.0,0.0,0.0,0.0
274,75+,unvaccinated,4370.0,2135.5,1373.0,0.0
274,75+,old_vaccine,0.0,0.0,0.0,0.0
274,75+,new_vaccine,0.0,0.0,0.0,0.0
275,0-4,unvaccinated,293.0,4090.5,4.5,0.0
275,0-4,old_vaccine,0.0,0.0,0.0,0.0
275,0-4,new_vaccine,0.0,0.0,0.0,0.0
275,5-9,unvaccinated,70.0,4694.0,0.0,0.0
275,5-9,old_vaccine,0.0,0.0,0.0,0.0
275,5-9,new_vaccine,0.0,0.0,0.0,0.0
275,10-14,unvaccinated,104.0,4404.0,0.0,0.0
275,10-14,old_vaccine,0.0,0.0,0.0,0.0
275,10-14,new_vaccine,0.0,0.0,0.0,0.0
275,15-19,unvaccinated,112.5,4058.0,0.5,0.0
275,15-19,old_vaccine,0.0,0.0,0.0,0.0
275,15-19,new_vaccine,0.0,0.0,0.0,0.0
275,20-24,unvaccinated,325.0,4284.5,2.0,0.0
275,20-24,old_vaccine,0.0,0.0,0.0,0.0
275,20-24,new_vaccine,0.0,0.0,0.0,0.0
275,25-29,unvaccinated,508.0,4598.0,2.0,0.0
275,25-29,old_vaccine,0.0,0.0,0.0,0.0
275,25-29,new_vaccine,0.0,0.0,0.0,0.0
275,30-34,unvaccinated,538.5,4646.0,4.0,0.0
275,30-34,old_vaccine,0.0,0.0,0.0,0.0
275,30-34,new_vaccine,0.0,0.0,0.0,0.0
275,35-39,unvaccinated,457.0,4631.0,4.0,0.0
275,35-39,old_vaccine,0.0,0.0,0.0,0.0
275,35-39,new_vaccine,0.0,0.0,0.0,0.0
275,40-44,unvaccinated,480.5,4435.0,6.5,0.0
275,40-44,old_vaccine,0.0,0.0,0.0,0.0
275,40-44,new_vaccine,0.0,0.0,0.0,0.0
275,45-49,unvaccinated,607.5,4215.0,15.0,0.0
275,45-49,old_vaccine,0.0,0.0,0.0,0.0
275,45-49,new_vaccine,0.0,0.0,0.0,0.0
275,50-54,unvaccinated,1030.5,4229.5,42.0,0.0
275,50-54,old_vaccine,0.0,0.0,0.0,0.0
275,50-54,new_vaccine,0.0,0.0,0.0,0.0
275,55-59,unvaccinated,1336.0,3832.5,45.0,0.0
275,55-59,old_vaccine,0.0,0.0,0.0,0.0
275,55-59,new_vaccine,0.0,0.0,0.0,0.0
275,60-64,unvaccinated,1223.5,3174.0,112.5,0.0
275,60-64,old_vaccine,0.0,0.0,0.0,0.0
275,60-64,new_vaccine,0.0,0.0,0.0,0.0
275,65-69,unvaccinated,2015.0,1797.0,233.5,0.0
275,65-69,old_vaccine,0.0,0.0,0.0,0.0
275,65-69,new_vaccine,0.0,0.0,0.0,0.0
275,70-74,unvaccinated,2410.0,1399.5,416.5,0.0
275,70-74,old_vaccine,0.0,0.0,0.0,0.0
275,70-74,new_vaccine,0.0,0.0,0.0,0.0
275,75+,unvaccinated,4365.5,2115.5,1375.0,0.0
275,75+,old_vaccine,0.0,0.0,0.0,0.0
275,75+,new_vaccine,0.0,0.0,0.0,0.0
276,0-4,unvaccinated,296.0,4099.5,4.5,0.0
276,0-4,old_vaccine,0.0,0.0,0.0,0.0
276,0-4,new_vaccine,0.0,0.0,0.0,0.0
276,5-9,unvaccinated,70.5,4669.0,0.0,0.0
276,5-9,old_vaccine,0.0,0.0,0.0,0.0
276,5-9,new_vaccine,0.0,0.0,0.0,0.0
276,10-14,unvaccinated,105.5,4427.5,0.0,0.0
276,10-14,old_vaccine,0.0,0.0,0.0,0.0
276,10-14,new_vaccine,0.0,0.0,0.0,0.0
276,15-19,unvaccinated,108.5,4043.5,1.0,0.0
276,15-19,old_vaccine,0.0,0.0,0.0,0.0
276,15-19,new_vaccine,0.0,0.0,0.0,0.0
276,20-24,unvaccinated,318.0,4301.5,2.0,0.0
276,20-24,old_vaccine,0.0,0.0,0.0,0.0
276,20-24,new_vaccine,0.0,0.0,0.0,0.0
276,25-29,unvaccinated,502.5,4601.5,2.0,0.0
276,25-29,old_vaccine,0.0,0.0,0.0,0.0
276,25-29,new_vaccine,0.0,0.0,0.0,0.0
276,30-34,unvaccinated,530.0,4689.5,4.0,0.0
276,30-34,old_vaccine,0.0,0.0,0.0,0.0
276,30-34,new_vaccine,0.0,0.0,0.0,0.0
276,35-39,unvaccinated,461.0,4629.5,4.0,0.0
276,35-39,old_vaccine,0.0,0.0,0.0,0.0
276,35-39,new_vaccine,0.0,0.0,0.0,0.0
276,40-44,unvaccinated,472.5,4429.0,6.0,0.0
276,40-44,old_vaccine,0.0,0.0,0.0,0.0
276,40-44,new_vaccine,0.0,0.0,0.0,0.0
276,45-49,unvaccinated,613.5,4204.0,13.5,0.0
276,45-49,old_vaccine,0.0,0.0,0.0,0.0
276,45-49,new_vaccine,0.0,0.0,0.0,0.0
276,50-54,unvaccinated,1029.0,4262.5,43.0,0.0
276,50-54,old_vaccine,0.0,0.0,0.0,0.0
276,50-54,new_vaccine,0.0,0.0,0.0,0.0
276,55-59,unvaccinated,1348.0,3843.0,45.5,0.0
276,55-59,old_vaccine,0.0,0.0,0.0,0.0
276,55-59,new_vaccine,0.0,0.0,0.0,0.0
276,60-64,unvaccinated,1236.0,3169.0,112.0,0.0
276,60-64,old_vaccine,0.0,0.0,0.0,0.0
276,60-64,new_vaccine,0.0,0.0,0.0,0.0
276,65-69,unvaccinated,2004.0,1791.0,232.5,0.0
276,65-69,old_vaccine,0.0,0.0,0.0,0.0
276,65-69,new_vaccine,0.0,0.0,0.0,0.0
276,70-74,unvaccinated,2407.0,1413.5,416.5,0.0
276,70-74,old_vaccine,0.0,0.0,0.0,0.0
276,70-74,new_vaccine,0.0,0.0,0.0,0.0
276,75+,unvaccinated,4361.5,2114.5,1378.0,0.0
276,75+,old_vaccine,0.0,0.0,0.0,0.0
276,75+,new_vaccine,0.0,0.0,0.0,0.0
277,0-4,unvaccinated,298.0,4115.0,4.0,0.0
277,0-4,old_vaccine,0.0,0.0,0.0,0.0
277,0-4,new_vaccine,0.0,0.0,0.0,0.0
277,5-9,unvaccinated,70.5,4653.0,0.0,0.0
277,5-9,old_vaccine,0.0,0.0,0.0,0.0
277,5-9,new_vaccine,0.0,0.0,0.0,0.0
277,10-14,unvaccinated,103.5,4442.0,0.0,0.0
277,10-14,old_vaccine,0.0,0.0,0.0,0.0
277,10-14,new_vaccine,0.0,0.0,0.0,0.0
277,15-19,unvaccinated,101.5,4020.0,1.0,0.0
277,15-19,old_vaccine,0.0,0.0,0.0,0.0
277,15-19,new_vaccine,0.0,0.0,0.0,0.0
277,20-24,unvaccinated,320.0,4318.0,1.5,0.0
277,20-24,old_vaccine,0.0,0.0,0.0,0.0
277,20-24,new_vaccine,0.0,0.0,0.0,0.0
277,25-29,unvaccinated,498.0,4594.0,2.0,0.0
277,25-29,old_vaccine,0.0,0.0,0.0,0.0
277,25-29,new_vaccine,0.0,0.0,0.0,0.0
277,30-34,unvaccinated,528.0,4688.5,4.5,0.0
277,30-34,old_vaccine,0.0,0.0,0.0,0.0
277,30-34,new_vaccine,0.0,0.0,0.0,0.0
277,35-39,unvaccinated,452.5,4622.5,4.0,0.0
277,35-39,old_vaccine,0.0,0.0,0.0,0.0
277,35-39,new_vaccine,0.0,0.0,0.0,0.0
277,40-44,unvaccinated,477.0,4421.0,5.5,0.0
277,40-44,old_vaccine,0.0,0.0,0.0,0.0
277,40-44,new_vaccine,0.0,0.0,0.0,0.0
277,45-49,unvaccinated,602.5,4206.0,14.5,0.0
277,45-49,old_vaccine,0.0,0.0,0.0,0.0
277,45-49,new_vaccine,0.0,0.0,0.0,0.0
277,50-54,unvaccinated,1030.5,4275.5,41.5,0.0
277,50-54,old_vaccine,0.0,0.0,0.0,0.0
277,50-54,new_vaccine,0.0,0.0,0.0,0.0
277,55-59,unvaccinated,1352.0,3812.5,47.5,0.0
277,55-59,old_vaccine,0.0,0.0,0.0,0.0
277,55-59,new_vaccine,0.0,0.0,0.0,0.0
277,60-64,unvaccinated,1236.0,3168.5,112.0,0.0
277,60-64,old_vaccine,0.0,0.0,0.0,0.0
277,60-64,new_vaccine,0.0,0.0,0.0,0.0
277,65-69,unvaccinated,2017.5,1777.5,233.5,0.0
277,65-69,old_vaccine,0.0,0.0,0.0,0.0
277,65-69,new_vaccine,0.0,0.0,0.0,0.0
277,70-74,unvaccinated,2415.5,1407.0,419.0,0.0
277,70-74,old_vaccine,0.0,0.0,0.0,0.0
277,70-74,new_vaccine,0.0,0.0,0.0,0.0
277,75+,unvaccinated,4332.5,2111.5,1378.0,0.0
277,75+,old_vaccine,0.0,0.0,0.0,0.0
277,75+,new_vaccine,0.0,0.0,0.0,0.0
278,0-4,unvaccinated,299.5,4134.0,3.5,0.0
278,0-4,old_vaccine,0.0,0.0,0.0,0.0
278,0-4,new_vaccine,0.0,0.0,0.0,0.0
278,5-9,unvaccinated,70.5,4619.5,0.0,0.0
278,5-9,old_vaccine,0.0,0.0,0.0,0.0
278,5-9,new_vaccine,0.0,0.0,0.0,0.0
278,10-14,unvaccinated,102.0,4460.0,0.0,0.0
278,10-14,old_vaccine,0.0,0.0,0.0,0.0
278,10-14,new_vaccine,0.0,0.0,0.0,0.0
278,15-19,unvaccinated,98.5,4045.5,1.5,0.0
278,15-19,old_vaccine,0.0,0.0,0.0,0.0
278,15-19,new_vaccine,0.0,0.0,0.0,0.0
278,20-24,unvaccinated,313.5,4321.0,1.5,0.0
278,20-24,old_vaccine,0.0,0.0,0.0,0.0
278,20-24,new_vaccine,0.0,0.0,0.0,0.0
278,25-29,unvaccinated,495.5,4583.5,2.0,0.0
278,25-29,old_vaccine,0.0,0.0,0.0,0.0
278,25-29,new_vaccine,0.0,0.0,0.0,0.0
278,30-34,unvaccinated,542.0,4697.5,4.5,0.0
278,30-34,old_vaccine,0.0,0.0,0.0,0.0
278,30-34,new_vaccine,0.0,0.0,0.0,0.0
278,35-39,unvaccinated,453.5,4647.5,4.5,0.0
278,35-39,old_vaccine,0.0,0.0,0.0,0.0
278,35-39,new_vaccine,0.0,0.0,0.0,0.0
278,40-44,unvaccinated,480.0,4468.0,4.5,0.0
278,40-44,old_vaccine,0.0,0.0,0.0,0.0
278,40-44,new_vaccine,0.0,0.0,0.0,0.0
278,45-49,unvaccinated,598.5,4196.0,14.0,0.0
278,45-49,old_vaccine,0.0,0.0,0.0,0.0
278,45-49,new_vaccine,0.0,0.0,0.0,0.0
278,50-54,unvaccinated,1012.5,4329.5,42.0,0.0
278,50-54,old_vaccine,0.0,0.0,0.0,0.0
278,50-54,new_vaccine,0.0,0.0,0.0,0.0
278,55-59,unvaccinated,1343.0,3823.5,47.0,0.0
278,55-59,old_vaccine,0.0,0.0,0.0,0.0
278,55-59,new_vaccine,0.0,0.0,0.0,0.0
278,60-64,unvaccinated,1230.0,3160.5,113.5,0.0
278,60-64,old_vaccine,0.0,0.0,0.0,0.0
278,60-64,new_vaccine,0.0,0.0,0.0,0.0
278,65-69,unvaccinated,2027.0,1787.0,231.0,0.0
278,65-69,old_vaccine,0.0,0.0,0.0,0.0
278,65-69,new_vaccine,0.0,0.0,0.0,0.0
278,70-74,unvaccinated,2405.5,1410.0,419.5,0.0
278,70-74,old_vaccine,0.0,0.0,0.0,0.0
278,70-74,new_vaccine,0.0,0.0,0.0,0.0
278,75+,unvaccinated,4312.5,2107.5,1380.0,0.0
278,75+,old_vaccine,0.0,0.0,0.0,0.0
278,75+,new_vaccine,0.0,0.0,0.0,0.0
279,0-4,unvaccinated,299.5,4124.5,4.0,0.0
279,0-4,old_vaccine,0.0,0.0,0.0,0.0
279,0-4,new_vaccine,0.0,0.0,0.0,0.0
279,5-9,unvaccinated,71.5,4588.0,0.5,0.0
279,5-9,old_vaccine,0.0,0.0,0.0,0.0
279,5-9,new_vaccine,0.0,0.0,0.0,0.0
279,10-14,unvaccinated,102.0,4430.0,0.0,0.0
279,10-14,old_vaccine,0.0,0.0,0.0,0.0
279,10-14,new_vaccine,0.0,0.0,0.0,0.0
279,15-19,unvaccinated,99.5,4066.5,1.5,0.0
279,15-19,old_vaccine,0.0,0.0,0.0,0.0
279,15-19,new_vaccine,0.0,0.0,0.0,0.0
279,20-24,unvaccinated,313.5,4343.0,2.0,0.0
279,20-24,old_vaccine,0.0,0.0,0.0,0.0
279,20-24,new_vaccine,0.0,0.0,0.0,0.0
279,25-29,unvaccinated,493.0,4619.5,2.0,0.0
279,25-29,old_vaccine,0.0,0.0,0.0,0.0
279,25-29,new_vaccine,0.0,0.0,0.0,0.0
279,30-34,unvaccinated,544.5,4692.0,3.0,0.0
279,30-34,old_vaccine,0.0,0.0,0.0,0.0
279,30-34,new_vaccine,0.0,0.0,0.0,0.0
279,35-39,unvaccinated,457.5,4674.0,5.0,0.0
279,35-39,old_vaccine,0.0,0.0,0.0,0.0
279,35-39,new_vaccine,0.0,0.0,0.0,0.0
279,40-44,unvaccinated,484.5,4483.5,4.0,0.0
279,40-44,old_vaccine,0.0,0.0,0.0,0.0
279,40-44,new_vaccine,0.0,0.0,0.0,0.0
279,45-49,unvaccinated,588.0,4235.5,14.5,0.0
279,45-49,old_vaccine,0.0,0.0,0.0,0.0
279,45-49,new_vaccine,0.0,0.0,0.0,0.0
279,50-54,unvaccinated,1007.0,4333.0,41.0,0.0
279,50-54,old_vaccine,0.0,0.0,0.0,0.0
279,50-54,new_vaccine,0.0,0.0,0.0,0.0
279,55-59,unvaccinated,1320.0,3849.5,47.5,0.0
279,55-59,old_vaccine,0.0,0.0,0.0,0.0
279,55-59,new_vaccine,0.0,0.0,0.0,0.0
279,60-64,unvaccinated,1232.5,3139.5,113.0,0.0
279,60-64,old_vaccine,0.0,0.0,0.0,0.0
279,60-64,new_vaccine,0.0,0.0,0.0,0.0
279,65-69,unvaccinated,2030.0,1792.5,232.5,0.0
279,65-69,old_vaccine,0.0,0.0,0.0,0.0
279,65-69,new_vaccine,0.0,0.0,0.0,0.0
279,70-74,unvaccinated,2409.0,1387.5,419.5,0.0
279,70-74,old_vaccine,0.0,0.0,0.0,0.0
279,70-74,new_vaccine,0.0,0.0,0.0,0.0
279,75+,unvaccinated,4336.0,2121.5,1382.5,0.0
279,75+,old_vaccine,0.0,0.0,0.0,0.0
279,75+,new_vaccine,0.0,0.0,0.0,0.0
280,0-4,unvaccinated,309.5,4128.5,4.0,0.0
280,0-4,old_vaccine,0.0,0.0,0.0,0.0
280,0-4,new_vaccine,0.0,0.0,0.0,0.0
280,5-9,unvaccinated,71.0,4592.0,0.5,0.0
280,5-9,old_vaccine,0.0,0.0,0.0,0.0
280,5-9,new_vaccine,0.0,0.0,0.0,0.0
280,10-14,unvaccinated,101.0,4418.0,0.0,0.0
280,10-14,old_vaccine,0.0,0.0,0.0,0.0
280,10-14,new_vaccine,0.0,0.0,0.0,0.0
280,15-19,unvaccinated,97.0,4047.0,2.0,0.0
280,15-19,old_vaccine,0.0,0.0,0.0,0.0
280,15-19,new_vaccine,0.0,0.0,0.0,0.0
280,20-24,unvaccinated,303.0,4327.0,1.5,0.0
280,20-24,old_vaccine,0.0,0.0,0.0,0.0
280,20-24,new_vaccine,0.0,0.0,0.0,0.0
280,25-29,unvaccinated,498.0,4615.0,1.5,0.0
280,25-29,old_vaccine,0.0,0.0,0.0,0.0
280,25-29,new_vaccine,0.0,0.0,0.0,0.0
280,30-34,unvaccinated,555.0,4704.0,2.5,0.0
280,30-34,old_vaccine,0.0,0.0,0.0,0.0
280,30-34,new_vaccine,0.0,0.0,0.0,0.0
280,35-39,unvaccinated,458.0,4714.0,4.5,0.0
280,35-39,old_vaccine,0.0,0.0,0.0,0.0
280,35-39,new_vaccine,0.0,0.0,0.0,0.0
280,40-44,unvaccinated,483.0,4474.5,3.5,0.0
280,40-44,old_vaccine,0.0,0.0,0.0,0.0
280,40-44,new_vaccine,0.0,0.0,0.0,0.0
280,45-49,unvaccinated,585.5,4233.0,15.5,0.0
280,45-49,old_vaccine,0.0,0.0,0.0,0.0
280,45-49,new_vaccine,0.0,0.0,0.0,0.0
280,50-54,unvaccinated,1005.5,4322.0,41.0,0.0
280,50-54,old_vaccine,0.0,0.0,0.0,0.0
280,50-54,new_vaccine,0.0,0.0,0.0,0.0
280,55-59,unvaccinated,1312.0,3848.0,47.5,0.0
280,55-59,old_vaccine,0.0,0.0,0.0,0.0
280,55-59,new_vaccine,0.0,0.0,0.0,0.0
280,60-64,unvaccinated,1216.5,3152.5,113.0,0.0
280,60-64,old_vaccine,0.0,0.0,0.0,0.0
280,60-64,new_vaccine,0.0,0.0,0.0,0.0
280,65-69,unvaccinated,2032.5,1794.0,234.5,0.0
280,65-69,old_vaccine,0.0,0.0,0.0,0.0
280,65-69,new_vaccine,0.0,0.0,0.0,0.0
280,70-74,unvaccinated,2396.5,1395.0,419.5,0.0
280,70-74,old_vaccine,0.0,0.0,0.0,0.0
280,70-74,new_vaccine,0.0,0.0,0.0,0.0
280,75+,unvaccinated,4355.5,2125.5,1387.5,0.0
280,75+,old_vaccine,0.0,0.0,0.0,0.0
280,75+,new_vaccine,0.0,0.0,0.0,0.0
