t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
262,40-44,unvaccinated,1150.0,10372.5,17.0,0.0
262,40-44,old_vaccine,0.0,0.0,0.0,0.0
262,40-44,new_vaccine,0.0,0.0,0.0,0.0
262,45-49,unvaccinated,1361.0,9876.0,38.5,0.0
262,45-49,old_vaccine,0.0,0.0,0.0,0.0
262,45-49,new_vaccine,0.0,0.0,0.0,0.0
262,50-54,unvaccinated,2392.5,9984.5,93.0,0.0
262,50-54,old_vaccine,0.0,0.0,0.0,0.0
262,50-54,new_vaccine,0.0,0.0,0.0,0.0
262,55-59,unvaccinated,3108.0,8939.0,136.5,0.0
262,55-59,old_vaccine,0.0,0.0,0.0,0.0
262,55-59,new_vaccine,0.0,0.0,0.0,0.0
262,60-64,unvaccinated,2984.0,7305.0,317.0,0.0
262,60-64,old_vaccine,0.0,0.0,0.0,0.0
262,60-64,new_vaccine,0.0,0.0,0.0,0.0
262,65-69,unvaccinated,4798.0,4227.0,561.0,0.0
262,65-69,old_vaccine,0.0,0.0,0.0,0.0
262,65-69,new_vaccine,0.0,0.0,0.0,0.0
262,70-74,unvaccinated,5556.5,3244.0,1145.0,0.0
262,70-74,old_vaccine,0.0,0.0,0.0,0.0
262,70-74,new_vaccine,0.0,0.0,0.0,0.0
262,75+,unvaccinated,10101.5,5038.0,3687.0,0.0
262,75+,old_vaccine,0.0,0.0,0.0,0.0
262,75+,new_vaccine,0.0,0.0,0.0,0.0
263,0-4,unvaccinated,676.5,9603.0,12.0,0.0
263,0-4,old_vaccine,0.0,0.0,0.0,0.0
263,0-4,new_vaccine,0.0,0.0,0.0,0.0
263,5-9,unvaccinated,185.0,10807.0,1.0,0.0
263,5-9,old_vaccine,0.0,0.0,0.0,0.0
263,5-9,new_vaccine,0.0,0.0,0.0,0.0
263,10-14,unvaccinated,238.0,10207.5,1.5,0.0
263,10-14,old_vaccine,0.0,0.0,0.0,0.0
263,10-14,new_vaccine,0.0,0.0,0.0,0.0
263,15-19,unvaccinated,224.0,9499.0,2.0,0.0
263,15-19,old_vaccine,0.0,0.0,0.0,0.0
263,15-19,new_vaccine,0.0,0.0,0.0,0.0
263,20-24,unvaccinated,711.0,9970.0,5.5,0.0
263,20-24,old_vaccine,0.0,0.0,0.0,0.0
263,20-24,new_vaccine,0.0,0.0,0.0,0.0
263,25-29,unvaccinated,1195.0,10841.0,5.0,0.0
263,25-29,old_vaccine,0.0,0.0,0.0,0.0
263,25-29,new_vaccine,0.0,0.0,0.0,0.0
263,30-34,unvaccinated,1230.0,10985.0,8.0,0.0
263,30-34,old_vaccine,0.0,0.0,0.0,0.0
263,30-34,new_vaccine,0.0,0.0,0.0,0.0
263,35-39,unvaccinated,1100.5,10878.0,12.5,0.0
263,35-39,old_vaccine,0.0,0.0,0.0,0.0
263,35-39,new_vaccine,0.0,0.0,0.0,0.0
263,40-44,unvaccinated,1152.5,10337.5,17.5,0.0
263,40-44,old_vaccine,0.0,0.0,0.0,0.0
263,40-44,new_vaccine,0.0,0.0,0.0,0.0
263,45-49,unvaccinated,1351.5,9889.0,38.0,0.0
263,45-49,old_vaccine,0.0,0.0,0.0,0.0
263,45-49,new_vaccine,0.0,0.0,0.0,0.0
263,50-54,unvaccinated,2402.0,9958.0,93.0,0.0
263,50-54,old_vaccine,0.0,0.0,0.0,0.0
263,50-54,new_vaccine,0.0,0.0,0.0,0.0
263,55-59,unvaccinated,3095.0,8957.0,136.0,0.0
263,55-59,old_vaccine,0.0,0.0,0.0,0.0
263,55-59,new_vaccine,0.0,0.0,0.0,0.0
263,60-64,unvaccinated,2994.0,7325.0,314.5,0.0
263,60-64,old_vaccine,0.0,0.0,0.0,0.0
263,60-64,new_vaccine,0.0,0.0,0.0,0.0
263,65-69,unvaccinated,4809.5,4252.0,561.5,0.0
263,65-69,old_vaccine,0.0,0.0,0.0,0.0
263,65-69,new_vaccine,0.0,0.0,0.0,0.0
263,70-74,unvaccinated,5563.5,3259.0,1144.0,0.0
263,70-74,old_vaccine,0.0,0.0,0.0,0.0
263,70-74,new_vaccine,0.0,0.0,0.0,0.0
263,75+,unvaccinated,10094.0,5035.5,3689.5,0.0
263,75+,old_vaccine,0.0,0.0,0.0,0.0
263,75+,new_vaccine,0.0,0.0,0.0,0.0
264,0-4,unvaccinated,682.5,9564.0,12.0,0.0
264,0-4,old_vaccine,0.0,0.0,0.0,0.0
264,0-4,new_vaccine,0.0,0.0,0.0,0.0
264,5-9,unvaccinated,183.0,10836.0,1.0,0.0
264,5-9,old_vaccine,0.0,0.0,0.0,0.0
264,5-9,new_vaccine,0.0,0.0,0.0,0.0
264,10-14,unvaccinated,237.5,10217.5,1.5,0.0
264,10-14,old_vaccine,0.0,0.0,0.0,0.0
264,10-14,new_vaccine,0.0,0.0,0.0,0.0
264,15-19,unvaccinated,224.5,9515.0,2.0,0.0
264,15-19,old_vaccine,0.0,0.0,0.0,0.0
264,15-19,new_vaccine,0.0,0.0,0.0,0.0
264,20-24,unvaccinated,710.0,10004.5,5.5,0.0
264,20-24,old_vaccine,0.0,0.0,0.0,0.0
264,20-24,new_vaccine,0.0,0.0,0.0,0.0
264,25-29,unvaccinated,1202.5,10795.0,5.0,0.0
264,25-29,old_vaccine,0.0,0.0,0.0,0.0
264,25-29,new_vaccine,0.0,0.0,0.0,0.0
264,30-34,unvaccinated,1235.0,10972.5,8.0,0.0
264,30-34,old_vaccine,0.0,0.0,0.0,0.0
264,30-34,new_vaccine,0.0,0.0,0.0,0.0
264,35-39,unvaccinated,1106.0,10929.0,13.0,0.0
264,35-39,old_vaccine,0.0,0.0,0.0,0.0
264,35-39,new_vaccine,0.0,0.0,0.0,0.0
264,40-44,unvaccinated,1150.0,10346.5,17.5,0.0
264,40-44,old_vaccine,0.0,0.0,0.0,0.0
264,40-44,new_vaccine,0.0,0.0,0.0,0.0
264,45-49,unvaccinated,1352.0,9878.0,39.0,0.0
264,45-49,old_vaccine,0.0,0.0,0.0,0.0
264,45-49,new_vaccine,0.0,0.0,0.0,0.0
264,50-54,unvaccinated,2402.0,9928.0,93.5,0.0
264,50-54,old_vaccine,0.0,0.0,0.0,0.0
264,50-54,new_vaccine,0.0,0.0,0.0,0.0
264,55-59,unvaccinated,3088.5,8956.5,135.5,0.0
264,55-59,old_vaccine,0.0,0.0,0.0,0.0
264,55-59,new_vaccine,0.0,0.0,0.0,0.0
264,60-64,unvaccinated,3008.5,7302.5,316.0,0.0
264,60-64,old_vaccine,0.0,0.0,0.0,0.0
264,60-64,new_vaccine,0.0,0.0,0.0,0.0
264,65-69,unvaccinated,4804.0,4245.5,562.0,0.0
264,65-69,old_vaccine,0.0,0.0,0.0,0.0
264,65-69,new_vaccine,0.0,0.0,0.0,0.0
264,70-74,unvaccinated,5565.5,3250.5,1146.0,0.0
264,70-74,old_vaccine,0.0,0.0,0.0,0.0
264,70-74,new_vaccine,0.0,0.0,0.0,0.0
264,75+,unvaccinated,10107.0,5033.0,3691.5,0.0
264,75+,old_vaccine,0.0,0.0,0.0,0.0
264,75+,new_vaccine,0.0,0.0,0.0,0.0
265,0-4,unvaccinated,681.5,9586.5,11.0,0.0
265,0-4,old_vaccine,0.0,0.0,0.0,0.0
265,0-4,new_vaccine,0.0,0.0,0.0,0.0
265,5-9,unvaccinated,183.5,10823.5,1.5,0.0
265,5-9,old_vaccine,0.0,0.0,0.0,0.0
265,5-9,new_vaccine,0.0,0.0,0.0,0.0
265,10-14,unvaccinated,233.0,10205.0,1.5,0.0
265,10-14,old_vaccine,0.0,0.0,0.0,0.0
265,10-14,new_vaccine,0.0,0.0,0.0,0.0
265,15-19,unvaccinated,227.0,9503.5,2.0,0.0
265,15-19,old_vaccine,0.0,0.0,0.0,0.0
265,15-19,new_vaccine,0.0,0.0,0.0,0.0
265,20-24,unvaccinated,713.0,10002.0,5.0,0.0
265,20-24,old_vaccine,0.0,0.0,0.0,0.0
265,20-24,new_vaccine,0.0,0.0,0.0,0.0
265,25-29,unvaccinated,1204.5,10794.5,5.0,0.0
265,25-29,old_vaccine,0.0,0.0,0.0,0.0
265,25-29,new_vaccine,0.0,0.0,0.0,0.0
265,30-34,unvaccinated,1245.5,10978.5,7.5,0.0
265,30-34,old_vaccine,0.0,0.0,0.0,0.0
265,30-34,new_vaccine,0.0,0.0,0.0,0.0
265,35-39,unvaccinated,1098.5,10966.0,13.0,0.0
265,35-39,old_vaccine,0.0,0.0,0.0,0.0
265,35-39,new_vaccine,0.0,0.0,0.0,0.0
265,40-44,unvaccinated,1146.5,10328.0,18.0,0.0
265,40-44,old_vaccine,0.0,0.0,0.0,0.0
265,40-44,new_vaccine,0.0,0.0,0.0,0.0
265,45-49,unvaccinated,1363.5,9854.5,39.5,0.0
265,45-49,old_vaccine,0.0,0.0,0.0,0.0
265,45-49,new_vaccine,0.0,0.0,0.0,0.0
265,50-54,unvaccinated,2415.5,9921.5,92.5,0.0
265,50-54,old_vaccine,0.0,0.0,0.0,0.0
265,50-54,new_vaccine,0.0,0.0,0.0,0.0
265,55-59,unvaccinated,3089.0,8954.5,137.0,0.0
265,55-59,old_vaccine,0.0,0.0,0.0,0.0
265,55-59,new_vaccine,0.0,0.0,0.0,0.0
265,60-64,unvaccinated,3018.5,7301.5,316.0,0.0
265,60-64,old_vaccine,0.0,0.0,0.0,0.0
265,60-64,new_vaccine,0.0,0.0,0.0,0.0
265,65-69,unvaccinated,4813.5,4249.0,561.0,0.0
265,65-69,old_vaccine,0.0,0.0,0.0,0.0
265,65-69,new_vaccine,0.0,0.0,0.0,0.0
265,70-74,unvaccinated,5577.5,3219.0,1146.0,0.0
265,70-74,old_vaccine,0.0,0.0,0.0,0.0
265,70-74,new_vaccine,0.0,0.0,0.0,0.0
265,75+,unvaccinated,10114.5,5018.0,3695.5,0.0
265,75+,old_vaccine,0.0,0.0,0.0,0.0
265,75+,new_vaccine,0.0,0.0,0.0,0.0
266,0-4,unvaccinated,678.5,9614.5,12.0,0.0
266,0-4,old_vaccine,0.0,0.0,0.0,0.0
266,0-4,new_vaccine,0.0,0.0,0.0,0.0
266,5-9,unvaccinated,184.5,10832.0,1.5,0.0
266,5-9,old_vaccine,0.0,0.0,0.0,0.0
266,5-9,new_vaccine,0.0,0.0,0.0,0.0
266,10-14,unvaccinated,234.5,10210.0,1.5,0.0
266,10-14,old_vaccine,0.0,0.0,0.0,0.0
266,10-14,new_vaccine,0.0,0.0,0.0,0.0
266,15-19,unvaccinated,224.0,9545.5,2.0,0.0
266,15-19,old_vaccine,0.0,0.0,0.0,0.0
266,15-19,new_vaccine,0.0,0.0,0.0,0.0
266,20-24,unvaccinated,709.5,9971.0,5.0,0.0
266,20-24,old_vaccine,0.0,0.0,0.0,0.0
266,20-24,new_vaccine,0.0,0.0,0.0,0.0
266,25-29,unvaccinated,1201.0,10823.5,5.0,0.0
266,25-29,old_vaccine,0.0,0.0,0.0,0.0
266,25-29,new_vaccine,0.0,0.0,0.0,0.0
266,30-34,unvaccinated,1244.0,10969.5,7.0,0.0
266,30-34,old_vaccine,0.0,0.0,0.0,0.0
266,30-34,new_vaccine,0.0,0.0,0.0,0.0
266,35-39,unvaccinated,1098.0,10918.5,13.5,0.0
266,35-39,old_vaccine,0.0,0.0,0.0,0.0
266,35-39,new_vaccine,0.0,0.0,0.0,0.0
266,40-44,unvaccinated,1161.5,10352.5,18.5,0.0
266,40-44,old_vaccine,0.0,0.0,0.0,0.0
266,40-44,new_vaccine,0.0,0.0,0.0,0.0
266,45-49,unvaccinated,1355.5,9838.5,39.5,0.0
266,45-49,old_vaccine,0.0,0.0,0.0,0.0
266,45-49,new_vaccine,0.0,0.0,0.0,0.0
266,50-54,unvaccinated,2404.5,9932.5,94.0,0.0
266,50-54,old_vaccine,0.0,0.0,0.0,0.0
266,50-54,new_vaccine,0.0,0.0,0.0,0.0
266,55-59,unvaccinated,3107.0,8946.0,137.0,0.0
266,55-59,old_vaccine,0.0,0.0,0.0,0.0
266,55-59,new_vaccine,0.0,0.0,0.0,0.0
266,60-64,unvaccinated,3025.0,7297.0,315.0,0.0
266,60-64,old_vaccine,0.0,0.0,0.0,0.0
266,60-64,new_vaccine,0.0,0.0,0.0,0.0
266,65-69,unvaccinated,4809.0,4260.0,561.0,0.0
266,65-69,old_vaccine,0.0,0.0,0.0,0.0
266,65-69,new_vaccine,0.0,0.0,0.0,0.0
266,70-74,unvaccinated,5573.0,3212.5,1146.5,0.0
266,70-74,old_vaccine,0.0,0.0,0.0,0.0
266,70-74,new_vaccine,0.0,0.0,0.0,0.0
266,75+,unvaccinated,10097.0,5015.0,3698.5,0.0
266,75+,old_vaccine,0.0,0.0,0.0,0.0
266,75+,new_vaccine,0.0,0.0,0.0,0.0
267,0-4,unvaccinated,685.0,9614.0,11.5,0.0
267,0-4,old_vaccine,0.0,0.0,0.0,0.0
267,0-4,new_vaccine,0.0,0.0,0.0,0.0
267,5-9,unvaccinated,177.5,10829.0,1.5,0.0
267,5-9,old_vaccine,0.0,0.0,0.0,0.0
267,5-9,new_vaccine,0.0,0.0,0.0,0.0
267,10-14,unvaccinated,232.5,10195.5,1.5,0.0
267,10-14,old_vaccine,0.0,0.0,0.0,0.0
267,10-14,new_vaccine,0.0,0.0,0.0,0.0
267,15-19,unvaccinated,222.5,9578.0,2.5,0.0
267,15-19,old_vaccine,0.0,0.0,0.0,0.0
267,15-19,new_vaccine,0.0,0.0,0.0,0.0
267,20-24,unvaccinated,711.5,9993.5,5.0,0.0
267,20-24,old_vaccine,0.0,0.0,0.0,0.0
267,20-24,new_vaccine,0.0,0.0,0.0,0.0
267,25-29,unvaccinated,1191.0,10807.5,5.0,0.0
267,25-29,old_vaccine,0.0,0.0,0.0,0.0
267,25-29,new_vaccine,0.0,0.0,0.0,0.0
267,30-34,unvaccinated,1247.0,10958.5,6.5,0.0
267,30-34,old_vaccine,0.0,0.0,0.0,0.0
267,30-34,new_vaccine,0.0,0.0,0.0,0.0
267,35-39,unvaccinated,1097.0,10935.5,13.5,0.0
267,35-39,old_vaccine,0.0,0.0,0.0,0.0
267,35-39,new_vaccine,0.0,0.0,0.0,0.0
267,40-44,unvaccinated,1164.0,10352.0,18.5,0.0
267,40-44,old_vaccine,0.0,0.0,0.0,0.0
267,40-44,new_vaccine,0.0,0.0,0.0,0.0
267,45-49,unvaccinated,1356.5,9842.5,41.0,0.0
267,45-49,old_vaccine,0.0,0.0,0.0,0.0
267,45-49,new_vaccine,0.0,0.0,0.0,0.0
267,50-54,unvaccinated,2409.0,9930.0,97.0,0.0
267,50-54,old_vaccine,0.0,0.0,0.0,0.0
267,50-54,new_vaccine,0.0,0.0,0.0,0.0
267,55-59,unvaccinated,3096.5,8931.0,136.0,0.0
267,55-59,old_vaccine,0.0,0.0,0.0,0.0
267,55-59,new_vaccine,0.0,0.0,0.0,0.0
267,60-64,unvaccinated,3015.5,7270.0,315.0,0.0
267,60-64,old_vaccine,0.0,0.0,0.0,0.0
267,60-64,new_vaccine,0.0,0.0,0.0,0.0
267,65-69,unvaccinated,4816.0,4260.0,562.0,0.0
267,65-69,old_vaccine,0.0,0.0,0.0,0.0
267,65-69,new_vaccine,0.0,0.0,0.0,0.0
267,70-74,unvaccinated,5600.5,3203.0,1149.5,0.0
267,70-74,old_vaccine,0.0,0.0,0.0,0.0
267,70-74,new_vaccine,0.0,0.0,0.0,0.0
267,75+,unvaccinated,10101.0,5010.0,3701.5,0.0
267,75+,old_vaccine,0.0,0.0,0.0,0.0
267,75+,new_vaccine,0.0,0.0,0.0,0.0
268,0-4,unvaccinated,683.5,9618.5,11.5,0.0
268,0-4,old_vaccine,0.0,0.0,0.0,0.0
268,0-4,new_vaccine,0.0,0.0,0.0,0.0
268,5-9,unvaccinated,172.5,10814.0,1.5,0.0
268,5-9,old_vaccine,0.0,0.0,0.0,0.0
268,5-9,new_vaccine,0.0,0.0,0.0,0.0
268,10-14,unvaccinated,237.5,10215.5,1.5,0.0
268,10-14,old_vaccine,0.0,0.0,0.0,0.0
268,10-14,new_vaccine,0.0,0.0,0.0,0.0
268,15-19,unvaccinated,223.0,9591.5,2.5,0.0
268,15-19,old_vaccine,0.0,0.0,0.0,0.0
268,15-19,new_vaccine,0.0,0.0,0.0,0.0
268,20-24,unvaccinated,710.5,10021.0,4.5,0.0
268,20-24,old_vaccine,0.0,0.0,0.0,0.0
268,20-24,new_vaccine,0.0,0.0,0.0,0.0
268,25-29,unvaccinated,1181.5,10785.0,5.0,0.0
268,25-29,old_vaccine,0.0,0.0,0.0,0.0
268,25-29,new_vaccine,0.0,0.0,0.0,0.0
268,30-34,unvaccinated,1244.5,10976.5,7.0,0.0
268,30-34,old_vaccine,0.0,0.0,0.0,0.0
268,30-34,new_vaccine,0.0,0.0,0.0,0.0
268,35-39,unvaccinated,1106.0,10941.5,13.5,0.0
268,35-39,old_vaccine,0.0,0.0,0.0,0.0
268,35-39,new_vaccine,0.0,0.0,0.0,0.0
268,40-44,unvaccinated,1166.0,10379.0,18.5,0.0
268,40-44,old_vaccine,0.0,0.0,0.0,0.0
268,40-44,new_vaccine,0.0,0.0,0.0,0.0
268,45-49,unvaccinated,1363.5,9835.0,41.0,0.0
268,45-49,old_vaccine,0.0,0.0,0.0,0.0
268,45-49,new_vaccine,0.0,0.0,0.0,0.0
268,50-54,unvaccinated,2433.5,9931.5,97.5,0.0
268,50-54,old_vaccine,0.0,0.0,0.0,0.0
268,50-54,new_vaccine,0.0,0.0,0.0,0.0
268,55-59,unvaccinated,3082.5,8907.5,136.5,0.0
268,55-59,old_vaccine,0.0,0.0,0.0,0.0
268,55-59,new_vaccine,0.0,0.0,0.0,0.0
268,60-64,unvaccinated,3006.5,7267.5,315.0,0.0
268,60-64,old_vaccine,0.0,0.0,0.0,0.0
268,60-64,new_vaccine,0.0,0.0,0.0,0.0
268,65-69,unvaccinated,4811.5,4250.0,564.5,0.0
268,65-69,old_vaccine,0.0,0.0,0.0,0.0
268,65-69,new_vaccine,0.0,0.0,0.0,0.0
268,70-74,unvaccinated,5569.0,3188.0,1151.5,0.0
268,70-74,old_vaccine,0.0,0.0,0.0,0.0
268,70-74,new_vaccine,0.0,0.0,0.0,0.0
268,75+,unvaccinated,10123.5,5038.5,3704.0,0.0
268,75+,old_vaccine,0.0,0.0,0.0,0.0
268,75+,new_vaccine,0.0,0.0,0.0,0.0
269,0-4,unvaccinated,685.0,9611.0,12.5,0.0
269,0-4,old_vaccine,0.0,0.0,0.0,0.0
269,0-4,new_vaccine,0.0,0.0,0.0,0.0
269,5-9,unvaccinated,172.0,10828.0,1.5,0.0
269,5-9,old_vaccine,0.0,0.0,0.0,0.0
269,5-9,new_vaccine,0.0,0.0,0.0,0.0
269,10-14,unvaccinated,246.0,10208.5,2.0,0.0
269,10-14,old_vaccine,0.0,0.0,0.0,0.0
269,10-14,new_vaccine,0.0,0.0,0.0,0.0
269,15-19,unvaccinated,223.5,9561.5,2.5,0.0
269,15-19,old_vaccine,0.0,0.0,0.0,0.0
269,15-19,new_vaccine,0.0,0.0,0.0,0.0
269,20-24,unvaccinated,712.5,10029.5,4.5,0.0
269,20-24,old_vaccine,0.0,0.0,0.0,0.0
269,20-24,new_vaccine,0.0,0.0,0.0,0.0
269,25-29,unvaccinated,1191.5,10797.5,5.0,0.0
269,25-29,old_vaccine,0.0,0.0,0.0,0.0
269,25-29,new_vaccine,0.0,0.0,0.0,0.0
269,30-34,unvaccinated,1247.0,10986.0,7.0,0.0
269,30-34,old_vaccine,0.0,0.0,0.0,0.0
269,30-34,new_vaccine,0.0,0.0,0.0,0.0
269,35-39,unvaccinated,1113.0,10950.0,13.5,0.0
269,35-39,old_vaccine,0.0,0.0,0.0,0.0
269,35-39,new_vaccine,0.0,0.0,0.0,0.0
269,40-44,unvaccinated,1167.5,10390.0,17.5,0.0
269,40-44,old_vaccine,0.0,0.0,0.0,0.0
269,40-44,new_vaccine,0.0,0.0,0.0,0.0
269,45-49,unvaccinated,1355.0,9855.5,40.5,0.0
269,45-49,old_vaccine,0.0,0.0,0.0,0.0
269,45-49,new_vaccine,0.0,0.0,0.0,0.0
269,50-54,unvaccinated,2429.5,9940.5,96.5,0.0
269,50-54,old_vaccine,0.0,0.0,0.0,0.0
269,50-54,new_vaccine,0.0,0.0,0.0,0.0
269,55-59,unvaccinated,3086.5,8912.0,136.0,0.0
269,55-59,old_vaccine,0.0,0.0,0.0,0.0
269,55-59,new_vaccine,0.0,0.0,0.0,0.0
269,60-64,unvaccinated,3020.0,7235.5,315.5,0.0
269,60-64,old_vaccine,0.0,0.0,0.0,0.0
269,60-64,new_vaccine,0.0,0.0,0.0,0.0
269,65-69,unvaccinated,4809.5,4236.0,564.5,0.0
269,65-69,old_vaccine,0.0,0.0,0.0,0.0
269,65-69,new_vaccine,0.0,0.0,0.0,0.0
269,70-74,unvaccinated,5576.0,3193.5,1153.5,0.0
269,70-74,old_vaccine,0.0,0.0,0.0,0.0
269,70-74,new_vaccine,0.0,0.0,0.0,0.0
269,75+,unvaccinated,10143.5,5047.0,3708.5,0.0
269,75+,old_vaccine,0.0,0.0,0.0,0.0
269,75+,new_vaccine,0.0,0.0,0.0,0.0
270,0-4,unvaccinated,677.0,9597.0,11.5,0.0
270,0-4,old_vaccine,0.0,0.0,0.0,0.0
270,0-4,new_vaccine,0.0,0.0,0.0,0.0
270,5-9,unvaccinated,173.5,10791.0,1.0,0.0
270,5-9,old_vaccine,0.0,0.0,0.0,0.0
270,5-9,new_vaccine,0.0,0.0,0.0,0.0
270,10-14,unvaccinated,247.0,10179.5,2.0,0.0
270,10-14,old_vaccine,0.0,0.0,0.0,0.0
270,10-14,new_vaccine,0.0,0.0,0.0,0.0
270,15-19,unvaccinated,222.0,9542.5,3.0,0.0
270,15-19,old_vaccine,0.0,0.0,0.0,0.0
270,15-19,new_vaccine,0.0,0.0,0.0,0.0
270,20-24,unvaccinated,710.5,9999.0,5.0,0.0
270,20-24,old_vaccine,0.0,0.0,0.0,0.0
270,20-24,new_vaccine,0.0,0.0,0.0,0.0
270,25-29,unvaccinated,1194.0,10811.5,4.5,0.0
270,25-29,old_vaccine,0.0,0.0,0.0,0.0
270,25-29,new_vaccine,0.0,0.0,0.0,0.0
270,30-34,unvaccinated,1231.0,11009.0,8.0,0.0
270,30-34,old_vaccine,0.0,0.0,0.0,0.0
270,30-34,new_vaccine,0.0,0.0,0.0,0.0
270,35-39,unvaccinated,1111.0,10916.5,13.0,0.0
270,35-39,old_vaccine,0.0,0.0,0.0,0.0
270,35-39,new_vaccine,0.0,0.0,0.0,0.0
270,40-44,unvaccinated,1169.5,10396.0,18.0,0.0
270,40-44,old_vaccine,0.0,0.0,0.0,0.0
270,40-44,new_vaccine,0.0,0.0,0.0,0.0
270,45-49,unvaccinated,1359.5,9870.5,40.0,0.0
270,45-49,old_vaccine,0.0,0.0,0.0,0.0
270,45-49,new_vaccine,0.0,0.0,0.0,0.0
270,50-54,unvaccinated,2422.5,9940.0,98.5,0.0
270,50-54,old_vaccine,0.0,0.0,0.0,0.0
270,50-54,new_vaccine,0.0,0.0,0.0,0.0
270,55-59,unvaccinated,3099.5,8896.0,133.5,0.0
270,55-59,old_vaccine,0.0,0.0,0.0,0.0
270,55-59,new_vaccine,0.0,0.0,0.0,0.0
270,60-64,unvaccinated,3021.0,7251.5,315.0,0.0
270,60-64,old_vaccine,0.0,0.0,0.0,0.0
270,60-64,new_vaccine,0.0,0.0,0.0,0.0
270,65-69,unvaccinated,4823.5,4237.5,564.5,0.0
270,65-69,old_vaccine,0.0,0.0,0.0,0.0
270,65-69,new_vaccine,0.0,0.0,0.0,0.0
270,70-74,unvaccinated,5549.5,3188.5,1155.0,0.0
270,70-74,old_vaccine,0.0,0.0,0.0,0.0
270,70-74,new_vaccine,0.0,0.0,0.0,0.0
270,75+,unvaccinated,10142.0,5038.0,3712.0,0.0
270,75+,old_vaccine,0.0,0.0,0.0,0.0
270,75+,new_vaccine,0.0,0.0,0.0,0.0
271,0-4,unvaccinated,675.0,9572.0,12.5,0.0
271,0-4,old_vaccine,0.0,0.0,0.0,0.0
271,0-4,new_vaccine,0.0,0.0,0.0,0.0
271,5-9,unvaccinated,169.5,10817.5,1.0,0.0
271,5-9,old_vaccine,0.0,0.0,0.0,0.0
271,5-9,new_vaccine,0.0,0.0,0.0,0.0
271,10-14,unvaccinated,251.0,10199.5,2.0,0.0
271,10-14,old_vaccine,0.0,0.0,0.0,0.0
271,10-14,new_vaccine,0.0,0.0,0.0,0.0
271,15-19,unvaccinated,226.0,9545.0,3.5,0.0
271,15-19,old_vaccine,0.0,0.0,0.0,0.0
271,15-19,new_vaccine,0.0,0.0,0.0,0.0
271,20-24,unvaccinated,714.5,10038.5,4.5,0.0
271,20-24,old_vaccine,0.0,0.0,0.0,0.0
271,20-24,new_vaccine,0.0,0.0,0.0,0.0
271,25-29,unvaccinated,1188.5,10824.5,4.0,0.0
271,25-29,old_vaccine,0.0,0.0,0.0,0.0
271,25-29,new_vaccine,0.0,0.0,0.0,0.0
271,30-34,unvaccinated,1224.0,11019.5,8.5,0.0
271,30-34,old_vaccine,0.0,0.0,0.0,0.0
271,30-34,new_vaccine,0.0,0.0,0.0,0.0
271,35-39,unvaccinated,1114.5,10912.5,12.5,0.0
271,35-39,old_vaccine,0.0,0.0,0.0,0.0
271,35-39,new_vaccine,0.0,0.0,0.0,0.0
271,40-44,unvaccinated,1168.0,10420.0,18.0,0.0
271,40-44,old_vaccine,0.0,0.0,0.0,0.0
271,40-44,new_vaccine,0.0,0.0,0.0,0.0
271,45-49,unvaccinated,1355.5,9869.5,40.0,0.0
271,45-49,old_vaccine,0.0,0.0,0.0,0.0
271,45-49,new_vaccine,0.0,0.0,0.0,0.0
271,50-54,unvaccinated,2418.0,9956.5,98.0,0.0
271,50-54,old_vaccine,0.0,0.0,0.0,0.0
271,50-54,new_vaccine,0.0,0.0,0.0,0.0
271,55-59,unvaccinated,3114.5,8910.5,135.0,0.0
271,55-59,old_vaccine,0.0,0.0,0.0,0.0
271,55-59,new_vaccine,0.0,0.0,0.0,0.0
271,60-64,unvaccinated,3014.0,7250.5,315.0,0.0
271,60-64,old_vaccine,0.0,0.0,0.0,0.0
271,60-64,new_vaccine,0.0,0.0,0.0,0.0
271,65-69,unvaccinated,4812.5,4226.5,561.0,0.0
271,65-69,old_vaccine,0.0,0.0,0.0,0.0
271,65-69,new_vaccine,0.0,0.0,0.0,0.0
271,70-74,unvaccinated,5553.0,3203.5,1154.0,0.0
271,70-74,old_vaccine,0.0,0.0,0.0,0.0
271,70-74,new_vaccine,0.0,0.0,0.0,0.0
271,75+,unvaccinated,10136.0,5077.0,3715.5,0.0
271,75+,old_vaccine,0.0,0.0,0.0,0.0
271,75+,new_vaccine,0.0,0.0,0.0,0.0
272,0-4,unvaccinated,669.0,9562.5,12.0,0.0
272,0-4,old_vaccine,0.0,0.0,0.0,0.0
272,0-4,new_vaccine,0.0,0.0,0.0,0.0
272,5-9,unvaccinated,173.0,10819.5,1.0,0.0
272,5-9,old_vaccine,0.0,0.0,0.0,0.0
272,5-9,new_vaccine,0.0,0.0,0.0,0.0
272,10-14,unvaccinated,248.5,10211.5,2.0,0.0
272,10-14,old_vaccine,0.0,0.0,0.0,0.0
272,10-14,new_vaccine,0.0,0.0,0.0,0.0
272,15-19,unvaccinated,225.5,9523.5,3.5,0.0
272,15-19,old_vaccine,0.0,0.0,0.0,0.0
272,15-19,new_vaccine,0.0,0.0,0.0,0.0
272,20-24,unvaccinated,713.0,10045.0,4.5,0.0
272,20-24,old_vaccine,0.0,0.0,0.0,0.0
272,20-24,new_vaccine,0.0,0.0,0.0,0.0
272,25-29,unvaccinated,1190.5,10806.5,4.0,0.0
