t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
79,65-69,old_vaccine,0.0,0.0,0.0,0.0
79,65-69,new_vaccine,0.0,0.0,0.0,0.0
79,70-74,unvaccinated,5.6471231613982,2.1931712199461306,0.0,0.0
79,70-74,old_vaccine,0.0,0.0,0.0,0.0
79,70-74,new_vaccine,0.0,0.0,0.0,0.0
79,75+,unvaccinated,5.967411499134277,6.7793805026713185,0.66332495807108,0.0
79,75+,old_vaccine,0.0,0.0,0.0,0.0
79,75+,new_vaccine,0.0,0.0,0.0,0.0
80,0-4,unvaccinated,1.9899748742132404,7.147726911403373,0.0,0.0
80,0-4,old_vaccine,0.0,0.0,0.0,0.0
80,0-4,new_vaccine,0.0,0.0,0.0,0.0
80,5-9,unvaccinated,1.004987562112089,10.615554625171502,0.0,0.0
80,5-9,old_vaccine,0.0,0.0,0.0,0.0
80,5-9,new_vaccine,0.0,0.0,0.0,0.0
80,10-14,unvaccinated,0.3,9.412757300600076,0.0,0.0
80,10-14,old_vaccine,0.0,0.0,0.0,0.0
80,10-14,new_vaccine,0.0,0.0,0.0,0.0
80,15-19,unvaccinated,1.0,5.804308744372581,0.0,0.0
80,15-19,old_vaccine,0.0,0.0,0.0,0.0
80,15-19,new_vaccine,0.0,0.0,0.0,0.0
80,20-24,unvaccinated,0.0,7.965550828411051,0.0,0.0
80,20-24,old_vaccine,0.0,0.0,0.0,0.0
80,20-24,new_vaccine,0.0,0.0,0.0,0.0
80,25-29,unvaccinated,1.9723082923316027,10.518555033843766,0.0,0.0
80,25-29,old_vaccine,0.0,0.0,0.0,0.0
80,25-29,new_vaccine,0.0,0.0,0.0,0.0
80,30-34,unvaccinated,1.399999999999999,10.326664514740465,0.0,0.0
80,30-34,old_vaccine,0.0,0.0,0.0,0.0
80,30-34,new_vaccine,0.0,0.0,0.0,0.0
80,35-39,unvaccinated,0.66332495807108,9.9,0.0,0.0
80,35-39,old_vaccine,0.0,0.0,0.0,0.0
80,35-39,new_vaccine,0.0,0.0,0.0,0.0
80,40-44,unvaccinated,0.5385164807134505,8.63481325796916,0.0,0.0
80,40-44,old_vaccine,0.0,0.0,0.0,0.0
80,40-44,new_vaccine,0.0,0.0,0.0,0.0
80,45-49,unvaccinated,1.345362404707371,7.0823724838503095,0.0,0.0
80,45-49,old_vaccine,0.0,0.0,0.0,0.0
80,45-49,new_vaccine,0.0,0.0,0.0,0.0
80,50-54,unvaccinated,2.4576411454889007,8.832326986700616,0.0,0.0
80,50-54,old_vaccine,0.0,0.0,0.0,0.0
80,50-54,new_vaccine,0.0,0.0,0.0,0.0
80,55-59,unvaccinated,1.7204650534085246,10.772650555921695,0.4898979485566356,0.0
80,55-59,old_vaccine,0.0,0.0,0.0,0.0
80,55-59,new_vaccine,0.0,0.0,0.0,0.0
80,60-64,unvaccinated,3.9191835884530857,6.496152707564685,0.4898979485566356,0.0
80,60-64,old_vaccine,0.0,0.0,0.0,0.0
80,60-64,new_vaccine,0.0,0.0,0.0,0.0
80,65-69,unvaccinated,4.517742799230606,2.5690465157330262,0.4898979485566356,0.0
80,65-69,old_vaccine,0.0,0.0,0.0,0.0
80,65-69,new_vaccine,0.0,0.0,0.0,0.0
80,70-74,unvaccinated,5.861740355901137,2.4899799195977463,0.0,0.0
80,70-74,old_vaccine,0.0,0.0,0.0,0.0
80,70-74,new_vaccine,0.0,0.0,0.0,0.0
80,75+,unvaccinated,6.341135544995075,6.885491994040803,0.66332495807108,0.0
80,75+,old_vaccine,0.0,0.0,0.0,0.0
80,75+,new_vaccine,0.0,0.0,0.0,0.0
81,0-4,unvaccinated,1.9899748742132404,7.175653280364096,0.0,0.0
81,0-4,old_vaccine,0.0,0.0,0.0,0.0
81,0-4,new_vaccine,0.0,0.0,0.0,0.0
81,5-9,unvaccinated,1.004987562112089,10.565983153497834,0.0,0.0
81,5-9,old_vaccine,0.0,0.0,0.0,0.0
81,5-9,new_vaccine,0.0,0.0,0.0,0.0
81,10-14,unvaccinated,0.0,9.716480844420987,0.0,0.0
81,10-14,old_vaccine,0.0,0.0,0.0,0.0
81,10-14,new_vaccine,0.0,0.0,0.0,0.0
81,15-19,unvaccinated,1.0440306508910548,6.135144660071187,0.0,0.0
81,15-19,old_vaccine,0.0,0.0,0.0,0.0
81,15-19,new_vaccine,0.0,0.0,0.0,0.0
81,20-24,unvaccinated,0.0,8.404760555780276,0.0,0.0
81,20-24,old_vaccine,0.0,0.0,0.0,0.0
81,20-24,new_vaccine,0.0,0.0,0.0,0.0
81,25-29,unvaccinated,1.9723082923316027,10.463746938836008,0.0,0.0
81,25-29,old_vaccine,0.0,0.0,0.0,0.0
81,25-29,new_vaccine,0.0,0.0,0.0,0.0
81,30-34,unvaccinated,1.3747727084867516,10.209799214480176,0.0,0.0
81,30-34,old_vaccine,0.0,0.0,0.0,0.0
81,30-34,new_vaccine,0.0,0.0,0.0,0.0
81,35-39,unvaccinated,0.66332495807108,9.917661014573948,0.0,0.0
81,35-39,old_vaccine,0.0,0.0,0.0,0.0
81,35-39,new_vaccine,0.0,0.0,0.0,0.0
81,40-44,unvaccinated,0.5385164807134503,8.84816365128946,0.0,0.0
81,40-44,old_vaccine,0.0,0.0,0.0,0.0
81,40-44,new_vaccine,0.0,0.0,0.0,0.0
81,45-49,unvaccinated,1.345362404707371,7.321202087089252,0.0,0.0
81,45-49,old_vaccine,0.0,0.0,0.0,0.0
81,45-49,new_vaccine,0.0,0.0,0.0,0.0
81,50-54,unvaccinated,2.4576411454889007,7.697402159170326,0.0,0.0
81,50-54,old_vaccine,0.0,0.0,0.0,0.0
81,50-54,new_vaccine,0.0,0.0,0.0,0.0
81,55-59,unvaccinated,1.7204650534085246,10.528532661297112,0.4898979485566356,0.0
81,55-59,old_vaccine,0.0,0.0,0.0,0.0
81,55-59,new_vaccine,0.0,0.0,0.0,0.0
81,60-64,unvaccinated,3.720215047547655,6.4621977685614045,0.4898979485566356,0.0
81,60-64,old_vaccine,0.0,0.0,0.0,0.0
81,60-64,new_vaccine,0.0,0.0,0.0,0.0
81,65-69,unvaccinated,4.678675026115833,2.6095976701399777,0.4898979485566356,0.0
81,65-69,old_vaccine,0.0,0.0,0.0,0.0
81,65-69,new_vaccine,0.0,0.0,0.0,0.0
81,70-74,unvaccinated,5.8787753826796285,2.4269322199023193,0.0,0.0
81,70-74,old_vaccine,0.0,0.0,0.0,0.0
81,70-74,new_vaccine,0.0,0.0,0.0,0.0
81,75+,unvaccinated,6.630233781700312,6.660330322138687,0.66332495807108,0.0
81,75+,old_vaccine,0.0,0.0,0.0,0.0
81,75+,new_vaccine,0.0,0.0,0.0,0.0
82,0-4,unvaccinated,1.9899748742132404,6.767569726275453,0.0,0.0
82,0-4,old_vaccine,0.0,0.0,0.0,0.0
82,0-4,new_vaccine,0.0,0.0,0.0,0.0
82,5-9,unvaccinated,1.004987562112089,10.249390225764653,0.0,0.0
82,5-9,old_vaccine,0.0,0.0,0.0,0.0
82,5-9,new_vaccine,0.0,0.0,0.0,0.0
82,10-14,unvaccinated,0.0,9.042123644365851,0.0,0.0
82,10-14,old_vaccine,0.0,0.0,0.0,0.0
82,10-14,new_vaccine,0.0,0.0,0.0,0.0
82,15-19,unvaccinated,1.16619037896906,6.529931086925803,0.0,0.0
82,15-19,old_vaccine,0.0,0.0,0.0,0.0
82,15-19,new_vaccine,0.0,0.0,0.0,0.0
82,20-24,unvaccinated,0.0,9.05317623820502,0.0,0.0
82,20-24,old_vaccine,0.0,0.0,0.0,0.0
82,20-24,new_vaccine,0.0,0.0,0.0,0.0
82,25-29,unvaccinated,2.165640782770772,10.802314566795399,0.0,0.0
82,25-29,old_vaccine,0.0,0.0,0.0,0.0
82,25-29,new_vaccine,0.0,0.0,0.0,0.0
82,30-34,unvaccinated,1.445683229480096,9.871676655968832,0.0,0.0
82,30-34,old_vaccine,0.0,0.0,0.0,0.0
82,30-34,new_vaccine,0.0,0.0,0.0,0.0
82,35-39,unvaccinated,0.7483314773547881,9.17387595294377,0.0,0.0
82,35-39,old_vaccine,0.0,0.0,0.0,0.0
82,35-39,new_vaccine,0.0,0.0,0.0,0.0
82,40-44,unvaccinated,0.6000000000000001,8.694826047713665,0.0,0.0
82,40-44,old_vaccine,0.0,0.0,0.0,0.0
82,40-44,new_vaccine,0.0,0.0,0.0,0.0
82,45-49,unvaccinated,1.345362404707371,7.391887445030533,0.0,0.0
82,45-49,old_vaccine,0.0,0.0,0.0,0.0
82,45-49,new_vaccine,0.0,0.0,0.0,0.0
82,50-54,unvaccinated,2.609597670139978,7.771743691090178,0.0,0.0
82,50-54,old_vaccine,0.0,0.0,0.0,0.0
82,50-54,new_vaccine,0.0,0.0,0.0,0.0
82,55-59,unvaccinated,1.7204650534085246,10.423051376636304,0.4898979485566356,0.0
82,55-59,old_vaccine,0.0,0.0,0.0,0.0
82,55-59,new_vaccine,0.0,0.0,0.0,0.0
82,60-64,unvaccinated,3.769615364994153,6.241794613730892,0.4898979485566356,0.0
82,60-64,old_vaccine,0.0,0.0,0.0,0.0
82,60-64,new_vaccine,0.0,0.0,0.0,0.0
82,65-69,unvaccinated,4.686149805543993,2.457641145488902,0.4898979485566356,0.0
82,65-69,old_vaccine,0.0,0.0,0.0,0.0
82,65-69,new_vaccine,0.0,0.0,0.0,0.0
82,70-74,unvaccinated,5.674504383644442,2.4269322199023193,0.0,0.0
82,70-74,old_vaccine,0.0,0.0,0.0,0.0
82,70-74,new_vaccine,0.0,0.0,0.0,0.0
82,75+,unvaccinated,6.726068688320096,6.321392251711645,0.66332495807108,0.0
82,75+,old_vaccine,0.0,0.0,0.0,0.0
82,75+,new_vaccine,0.0,0.0,0.0,0.0
83,0-4,unvaccinated,1.9899748742132404,6.655073252789936,0.0,0.0
83,0-4,old_vaccine,0.0,0.0,0.0,0.0
83,0-4,new_vaccine,0.0,0.0,0.0,0.0
83,5-9,unvaccinated,1.004987562112089,10.182828683622246,0.0,0.0
83,5-9,old_vaccine,0.0,0.0,0.0,0.0
83,5-9,new_vaccine,0.0,0.0,0.0,0.0
83,10-14,unvaccinated,0.0,9.093404203047397,0.0,0.0
83,10-14,old_vaccine,0.0,0.0,0.0,0.0
83,10-14,new_vaccine,0.0,0.0,0.0,0.0
83,15-19,unvaccinated,1.16619037896906,6.27375485654325,0.0,0.0
83,15-19,old_vaccine,0.0,0.0,0.0,0.0
83,15-19,new_vaccine,0.0,0.0,0.0,0.0
83,20-24,unvaccinated,0.0,8.98665677546439,0.0,0.0
83,20-24,old_vaccine,0.0,0.0,0.0,0.0
83,20-24,new_vaccine,0.0,0.0,0.0,0.0
83,25-29,unvaccinated,2.165640782770772,11.027692415006868,0.0,0.0
83,25-29,old_vaccine,0.0,0.0,0.0,0.0
83,25-29,new_vaccine,0.0,0.0,0.0,0.0
83,30-34,unvaccinated,1.445683229480096,9.765244492586962,0.0,0.0
83,30-34,old_vaccine,0.0,0.0,0.0,0.0
83,30-34,new_vaccine,0.0,0.0,0.0,0.0
83,35-39,unvaccinated,0.7745966692414834,9.15641851380768,0.0,0.0
83,35-39,old_vaccine,0.0,0.0,0.0,0.0
83,35-39,new_vaccine,0.0,0.0,0.0,0.0
83,40-44,unvaccinated,0.6000000000000001,8.646386528486914,0.0,0.0
83,40-44,old_vaccine,0.0,0.0,0.0,0.0
83,40-44,new_vaccine,0.0,0.0,0.0,0.0
83,45-49,unvaccinated,1.562049935181331,7.823681997627462,0.0,0.0
83,45-49,old_vaccine,0.0,0.0,0.0,0.0
83,45-49,new_vaccine,0.0,0.0,0.0,0.0
83,50-54,unvaccinated,2.609597670139978,7.599999999999998,0.0,0.0
83,50-54,old_vaccine,0.0,0.0,0.0,0.0
83,50-54,new_vaccine,0.0,0.0,0.0,0.0
83,55-59,unvaccinated,1.6999999999999997,10.628264204469136,0.4898979485566356,0.0
83,55-59,old_vaccine,0.0,0.0,0.0,0.0
83,55-59,new_vaccine,0.0,0.0,0.0,0.0
83,60-64,unvaccinated,3.4770677301427413,6.293647591023826,0.4898979485566356,0.0
83,60-64,old_vaccine,0.0,0.0,0.0,0.0
83,60-64,new_vaccine,0.0,0.0,0.0,0.0
83,65-69,unvaccinated,4.428317965096905,2.29128784747792,0.4898979485566356,0.0
83,65-69,old_vaccine,0.0,0.0,0.0,0.0
83,65-69,new_vaccine,0.0,0.0,0.0,0.0
83,70-74,unvaccinated,5.748912940721925,2.521904042583698,0.0,0.0
83,70-74,old_vaccine,0.0,0.0,0.0,0.0
83,70-74,new_vaccine,0.0,0.0,0.0,0.0
83,75+,unvaccinated,6.321392251711642,6.696267617113283,0.66332495807108,0.0
83,75+,old_vaccine,0.0,0.0,0.0,0.0
83,75+,new_vaccine,0.0,0.0,0.0,0.0
84,0-4,unvaccinated,1.8466185312619383,6.1773780845922,0.0,0.0
84,0-4,old_vaccine,0.0,0.0,0.0,0.0
84,0-4,new_vaccine,0.0,0.0,0.0,0.0
84,5-9,unvaccinated,0.8,10.186265262597477,0.0,0.0
84,5-9,old_vaccine,0.0,0.0,0.0,0.0
84,5-9,new_vaccine,0.0,0.0,0.0,0.0
84,10-14,unvaccinated,0.0,9.00499861188218,0.0,0.0
84,10-14,old_vaccine,0.0,0.0,0.0,0.0
84,10-14,new_vaccine,0.0,0.0,0.0,0.0
84,15-19,unvaccinated,1.0999999999999999,6.419501538281615,0.0,0.0
84,15-19,old_vaccine,0.0,0.0,0.0,0.0
84,15-19,new_vaccine,0.0,0.0,0.0,0.0
84,20-24,unvaccinated,0.0,9.038252043398655,0.0,0.0
84,20-24,old_vaccine,0.0,0.0,0.0,0.0
84,20-24,new_vaccine,0.0,0.0,0.0,0.0
84,25-29,unvaccinated,2.165640782770772,10.63766891757776,0.0,0.0
84,25-29,old_vaccine,0.0,0.0,0.0,0.0
84,25-29,new_vaccine,0.0,0.0,0.0,0.0
84,30-34,unvaccinated,1.4000000000000006,9.264987857520378,0.0,0.0
84,30-34,old_vaccine,0.0,0.0,0.0,0.0
84,30-34,new_vaccine,0.0,0.0,0.0,0.0
84,35-39,unvaccinated,0.7745966692414834,8.780091115700333,0.0,0.0
84,35-39,old_vaccine,0.0,0.0,0.0,0.0
84,35-39,new_vaccine,0.0,0.0,0.0,0.0
84,40-44,unvaccinated,0.6403124237432848,8.683317338436963,0.0,0.0
84,40-44,old_vaccine,0.0,0.0,0.0,0.0
84,40-44,new_vaccine,0.0,0.0,0.0,0.0
84,45-49,unvaccinated,1.562049935181331,8.000624975587847,0.0,0.0
84,45-49,old_vaccine,0.0,0.0,0.0,0.0
84,45-49,new_vaccine,0.0,0.0,0.0,0.0
84,50-54,unvaccinated,2.561249694973139,7.282856582413249,0.0,0.0
84,50-54,old_vaccine,0.0,0.0,0.0,0.0
84,50-54,new_vaccine,0.0,0.0,0.0,0.0
84,55-59,unvaccinated,1.57797338380595,11.004090148667453,0.4898979485566356,0.0
84,55-59,old_vaccine,0.0,0.0,0.0,0.0
84,55-59,new_vaccine,0.0,0.0,0.0,0.0
84,60-64,unvaccinated,3.3000000000000003,6.331666447310692,0.4898979485566356,0.0
84,60-64,old_vaccine,0.0,0.0,0.0,0.0
84,60-64,new_vaccine,0.0,0.0,0.0,0.0
84,65-69,unvaccinated,4.604345773288536,2.8301943396169813,0.4898979485566356,0.0
84,65-69,old_vaccine,0.0,0.0,0.0,0.0
84,65-69,new_vaccine,0.0,0.0,0.0,0.0
84,70-74,unvaccinated,5.800862004909271,2.531797780234433,0.0,0.0
84,70-74,old_vaccine,0.0,0.0,0.0,0.0
84,70-74,new_vaccine,0.0,0.0,0.0,0.0
84,75+,unvaccinated,6.48074069840786,6.753517601961219,0.66332495807108,0.0
84,75+,old_vaccine,0.0,0.0,0.0,0.0
84,75+,new_vaccine,0.0,0.0,0.0,0.0
85,0-4,unvaccinated,1.8466185312619383,6.418722614352484,0.0,0.0
85,0-4,old_vaccine,0.0,0.0,0.0,0.0
85,0-4,new_vaccine,0.0,0.0,0.0,0.0
85,5-9,unvaccinated,0.8,10.332473082471594,0.0,0.0
85,5-9,old_vaccine,0.0,0.0,0.0,0.0
85,5-9,new_vaccine,0.0,0.0,0.0,0.0
85,10-14,unvaccinated,0.0,9.338629449764028,0.0,0.0
85,10-14,old_vaccine,0.0,0.0,0.0,0.0
85,10-14,new_vaccine,0.0,0.0,0.0,0.0
85,15-19,unvaccinated,0.9433981132056604,6.204030947698439,0.0,0.0
85,15-19,old_vaccine,0.0,0.0,0.0,0.0
85,15-19,new_vaccine,0.0,0.0,0.0,0.0
85,20-24,unvaccinated,0.0,9.162968951164245,0.0,0.0
85,20-24,old_vaccine,0.0,0.0,0.0,0.0
85,20-24,new_vaccine,0.0,0.0,0.0,0.0
85,25-29,unvaccinated,2.0493901531919194,10.498095065296368,0.0,0.0
85,25-29,old_vaccine,0.0,0.0,0.0,0.0
85,25-29,new_vaccine,0.0,0.0,0.0,0.0
85,30-34,unvaccinated,1.445683229480096,8.915716460273956,0.0,0.0
85,30-34,old_vaccine,0.0,0.0,0.0,0.0
85,30-34,new_vaccine,0.0,0.0,0.0,0.0
85,35-39,unvaccinated,0.7,8.50940655980192,0.0,0.0
85,35-39,old_vaccine,0.0,0.0,0.0,0.0
85,35-39,new_vaccine,0.0,0.0,0.0,0.0
85,40-44,unvaccinated,0.6403124237432848,8.625543461139129,0.0,0.0
85,40-44,old_vaccine,0.0,0.0,0.0,0.0
85,40-44,new_vaccine,0.0,0.0,0.0,0.0
85,45-49,unvaccinated,1.688194301613413,8.19512049941915,0.0,0.0
85,45-49,old_vaccine,0.0,0.0,0.0,0.0
85,45-49,new_vaccine,0.0,0.0,0.0,0.0
85,50-54,unvaccinated,2.8722813232690143,6.971370023173352,0.0,0.0
85,50-54,old_vaccine,0.0,0.0,0.0,0.0
85,50-54,new_vaccine,0.0,0.0,0.0,0.0
85,55-59,unvaccinated,1.6000000000000005,10.921996154549767,0.4898979485566356,0.0
85,55-59,old_vaccine,0.0,0.0,0.0,0.0
85,55-59,new_vaccine,0.0,0.0,0.0,0.0
85,60-64,unvaccinated,3.2619012860600183,5.838664230797999,0.4898979485566356,0.0
85,60-64,old_vaccine,0.0,0.0,0.0,0.0
85,60-64,new_vaccine,0.0,0.0,0.0,0.0
85,65-69,unvaccinated,4.728636167014756,2.7495454169735036,0.4898979485566356,0.0
85,65-69,old_vaccine,0.0,0.0,0.0,0.0
85,65-69,new_vaccine,0.0,0.0,0.0,0.0
85,70-74,unvaccinated,5.625833271614082,2.4515301344262523,0.0,0.0
85,70-74,old_vaccine,0.0,0.0,0.0,0.0
85,70-74,new_vaccine,0.0,0.0,0.0,0.0
85,75+,unvaccinated,6.067124524847003,6.785278181474949,0.66332495807108,0.0
85,75+,old_vaccine,0.0,0.0,0.0,0.0
85,75+,new_vaccine,0.0,0.0,0.0,0.0
86,0-4,unvaccinated,1.8466185312619383,6.640030120413614,0.0,0.0
86,0-4,old_vaccine,0.0,0.0,0.0,0.0
86,0-4,new_vaccine,0.0,0.0,0.0,0.0
86,5-9,unvaccinated,0.8,10.103959619871807,0.0,0.0
86,5-9,old_vaccine,0.0,0.0,0.0,0.0
86,5-9,new_vaccine,0.0,0.0,0.0,0.0
86,10-14,unvaccinated,0.0,9.132360045464697,0.0,0.0
86,10-14,old_vaccine,0.0,0.0,0.0,0.0
86,10-14,new_vaccine,0.0,0.0,0.0,0.0
86,15-19,unvaccinated,0.7745966692414834,6.187891401761993,0.0,0.0
86,15-19,old_vaccine,0.0,0.0,0.0,0.0
86,15-19,new_vaccine,0.0,0.0,0.0,0.0
86,20-24,unvaccinated,0.0,8.642337646724986,0.0,0.0
86,20-24,old_vaccine,0.0,0.0,0.0,0.0
86,20-24,new_vaccine,0.0,0.0,0.0,0.0
86,25-29,unvaccinated,1.949358868961793,11.067520047418034,0.0,0.0
86,25-29,old_vaccine,0.0,0.0,0.0,0.0
86,25-29,new_vaccine,0.0,0.0,0.0,0.0
86,30-34,unvaccinated,1.445683229480096,9.019977827023746,0.0,0.0
86,30-34,old_vaccine,0.0,0.0,0.0,0.0
86,30-34,new_vaccine,0.0,0.0,0.0,0.0
86,35-39,unvaccinated,0.7483314773547881,8.593020423576332,0.0,0.0
86,35-39,old_vaccine,0.0,0.0,0.0,0.0
86,35-39,new_vaccine,0.0,0.0,0.0,0.0
86,40-44,unvaccinated,0.6000000000000001,9.038252043398654,0.0,0.0
86,40-44,old_vaccine,0.0,0.0,0.0,0.0
86,40-44,new_vaccine,0.0,0.0,0.0,0.0
86,45-49,unvaccinated,1.688194301613413,8.114185110040316,0.0,0.0
86,45-49,old_vaccine,0.0,0.0,0.0,0.0
86,45-49,new_vaccine,0.0,0.0,0.0,0.0
86,50-54,unvaccinated,2.8722813232690143,7.119691004531025,0.0,0.0
86,50-54,old_vaccine,0.0,0.0,0.0,0.0
86,50-54,new_vaccine,0.0,0.0,0.0,0.0
86,55-59,unvaccinated,1.7000000000000002,11.054863183232976,0.4898979485566356,0.0
86,55-59,old_vaccine,0.0,0.0,0.0,0.0
86,55-59,new_vaccine,0.0,0.0,0.0,0.0
86,60-64,unvaccinated,3.231098884280703,6.321392251711644,0.4898979485566356,0.0
86,60-64,old_vaccine,0.0,0.0,0.0,0.0
86,60-64,new_vaccine,0.0,0.0,0.0,0.0
86,65-69,unvaccinated,4.737087712930804,2.8284271247461903,0.4898979485566356,0.0
86,65-69,old_vaccine,0.0,0.0,0.0,0.0
86,65-69,new_vaccine,0.0,0.0,0.0,0.0
86,70-74,unvaccinated,5.572252686302014,2.147091055358389,0.0,0.0
86,70-74,old_vaccine,0.0,0.0,0.0,0.0
86,70-74,new_vaccine,0.0,0.0,0.0,0.0
86,75+,unvaccinated,5.745432968889292,6.711184694225007,0.66332495807108,0.0
86,75+,old_vaccine,0.0,0.0,0.0,0.0
86,75+,new_vaccine,0.0,0.0,0.0,0.0
87,0-4,unvaccinated,1.8466185312619383,6.542935121182236,0.0,0.0
87,0-4,old_vaccine,0.0,0.0,0.0,0.0
87,0-4,new_vaccine,0.0,0.0,0.0,0.0
87,5-9,unvaccinated,0.8,10.374969879474351,0.0,0.0
87,5-9,old_vaccine,0.0,0.0,0.0,0.0
87,5-9,new_vaccine,0.0,0.0,0.0,0.0
87,10-14,unvaccinated,0.0,8.893255871726618,0.0,0.0
87,10-14,old_vaccine,0.0,0.0,0.0,0.0
87,10-14,new_vaccine,0.0,0.0,0.0,0.0
87,15-19,unvaccinated,0.7745966692414834,6.196773353931867,0.0,0.0
87,15-19,old_vaccine,0.0,0.0,0.0,0.0
87,15-19,new_vaccine,0.0,0.0,0.0,0.0
87,20-24,unvaccinated,0.0,8.669486720677297,0.0,0.0
87,20-24,old_vaccine,0.0,0.0,0.0,0.0
87,20-24,new_vaccine,0.0,0.0,0.0,0.0
87,25-29,unvaccinated,1.949358868961793,11.090536506409418,0.0,0.0
87,25-29,old_vaccine,0.0,0.0,0.0,0.0
87,25-29,new_vaccine,0.0,0.0,0.0,0.0
87,30-34,unvaccinated,1.445683229480096,8.935882720806044,0.0,0.0
87,30-34,old_vaccine,0.0,0.0,0.0,0.0
87,30-34,new_vaccine,0.0,0.0,0.0,0.0
87,35-39,unvaccinated,0.7,8.863407922464132,0.0,0.0
87,35-39,old_vaccine,0.0,0.0,0.0,0.0
87,35-39,new_vaccine,0.0,0.0,0.0,0.0
87,40-44,unvaccinated,0.5385164807134505,9.03105752390051,0.0,0.0
87,40-44,old_vaccine,0.0,0.0,0.0,0.0
87,40-44,new_vaccine,0.0,0.0,0.0,0.0
87,45-49,unvaccinated,1.743559577416269,7.813449942247023,0.0,0.0
87,45-49,old_vaccine,0.0,0.0,0.0,0.0
87,45-49,new_vaccine,0.0,0.0,0.0,0.0
87,50-54,unvaccinated,2.9933259094191533,7.158212067269315,0.0,0.0
87,50-54,old_vaccine,0.0,0.0,0.0,0.0
87,50-54,new_vaccine,0.0,0.0,0.0,0.0
87,55-59,unvaccinated,1.5524174696260018,10.66958293467931,0.4898979485566356,0.0
87,55-59,old_vaccine,0.0,0.0,0.0,0.0
87,55-59,new_vaccine,0.0,0.0,0.0,0.0
87,60-64,unvaccinated,3.3481338085566406,6.277738446287802,0.4898979485566356,0.0
87,60-64,old_vaccine,0.0,0.0,0.0,0.0
87,60-64,new_vaccine,0.0,0.0,0.0,0.0
87,65-69,unvaccinated,4.592385001282012,2.727636339397172,0.4898979485566356,0.0
87,65-69,old_vaccine,0.0,0.0,0.0,0.0
87,65-69,new_vaccine,0.0,0.0,0.0,0.0
87,70-74,unvaccinated,5.607138307550474,2.2,0.0,0.0
87,70-74,old_vaccine,0.0,0.0,0.0,0.0
87,70-74,new_vaccine,0.0,0.0,0.0,0.0
87,75+,unvaccinated,5.5326304774492225,6.867313885355758,0.66332495807108,0.0
87,75+,old_vaccine,0.0,0.0,0.0,0.0
87,75+,new_vaccine,0.0,0.0,0.0,0.0
88,0-4,unvaccinated,1.8466185312619383,7.068238818828915,0.0,0.0
88,0-4,old_vaccine,0.0,0.0,0.0,0.0
88,0-4,new_vaccine,0.0,0.0,0.0,0.0
88,5-9,unvaccinated,0.8,9.72830920561225,0.0,0.0
88,5-9,old_vaccine,0.0,0.0,0.0,0.0
88,5-9,new_vaccine,0.0,0.0,0.0,0.0
88,10-14,unvaccinated,0.0,9.297849213662264,0.0,0.0
88,10-14,old_vaccine,0.0,0.0,0.0,0.0
88,10-14,new_vaccine,0.0,0.0,0.0,0.0
88,15-19,unvaccinated,0.7745966692414834,6.019966777316964,0.0,0.0
88,15-19,old_vaccine,0.0,0.0,0.0,0.0
88,15-19,new_vaccine,0.0,0.0,0.0,0.0
88,20-24,unvaccinated,0.3,8.199999999999998,0.0,0.0
88,20-24,old_vaccine,0.0,0.0,0.0,0.0
88,20-24,new_vaccine,0.0,0.0,0.0,0.0
88,25-29,unvaccinated,1.949358868961793,10.989085494252919,0.0,0.0
88,25-29,old_vaccine,0.0,0.0,0.0,0.0
88,25-29,new_vaccine,0.0,0.0,0.0,0.0
88,30-34,unvaccinated,1.4832396974191324,8.683317338436963,0.0,0.0
88,30-34,old_vaccine,0.0,0.0,0.0,0.0
88,30-34,new_vaccine,0.0,0.0,0.0,0.0
88,35-39,unvaccinated,0.9433981132056604,9.06035319399856,0.0,0.0
88,35-39,old_vaccine,0.0,0.0,0.0,0.0
88,35-39,new_vaccine,0.0,0.0,0.0,0.0
88,40-44,unvaccinated,0.44721359549995787,9.013323471395,0.0,0.0
88,40-44,old_vaccine,0.0,0.0,0.0,0.0
88,40-44,new_vaccine,0.0,0.0,0.0,0.0
88,45-49,unvaccinated,1.7349351572897473,7.74919350642375,0.0,0.0
88,45-49,old_vaccine,0.0,0.0,0.0,0.0
88,45-49,new_vaccine,0.0,0.0,0.0,0.0
88,50-54,unvaccinated,3.0,7.952358140828414,0.0,0.0
88,50-54,old_vaccine,0.0,0.0,0.0,0.0
88,50-54,new_vaccine,0.0,0.0,0.0,0.0
88,55-59,unvaccinated,1.5362291495737217,10.613199329137275,0.4898979485566356,0.0
88,55-59,old_vaccine,0.0,0.0,0.0,0.0
88,55-59,new_vaccine,0.0,0.0,0.0,0.0
88,60-64,unvaccinated,3.1368774282716227,6.590902821313631,0.4898979485566356,0.0
88,60-64,old_vaccine,0.0,0.0,0.0,0.0
88,60-64,new_vaccine,0.0,0.0,0.0,0.0
88,65-69,unvaccinated,4.561797891182819,2.9393876913398143,0.4898979485566356,0.0
88,65-69,old_vaccine,0.0,0.0,0.0,0.0
88,65-69,new_vaccine,0.0,0.0,0.0,0.0
88,70-74,unvaccinated,5.499090833947009,2.2,0.0,0.0
88,70-74,old_vaccine,0.0,0.0,0.0,0.0
88,70-74,new_vaccine,0.0,0.0,0.0,0.0
88,75+,unvaccinated,5.762811813689563,6.945502141674136,0.66332495807108,0.0
